datetime,count
2020-03-01 14:15:00,10
2020-03-01 14:20:00,20
2020-03-01 14:25:00,7
2020-03-01 14:30:00,70
2020-03-01 14:35:00,6
2020-03-01 14:40:00,49
2020-03-01 14:45:00,20
2020-03-01 14:50:00,67
2020-03-01 14:55:00,37
2020-03-01 15:00:00,70
2020-03-01 15:05:00,0
2020-03-01 15:10:00,41
2020-03-01 15:15:00,18
2020-03-01 15:20:00,4
2020-03-01 15:25:00,53
2020-03-01 15:30:00,0
2020-03-01 15:35:00,1
2020-03-01 15:40:00,0
2020-03-01 15:45:00,2
2020-03-01 15:50:00,5
2020-03-01 15:55:00,2
2020-03-01 16:00:00,2
2020-03-01 16:05:00,6
2020-03-01 16:10:00,0
2020-03-01 16:15:00,73
2020-03-01 16:20:00,44
2020-03-01 16:25:00,28
2020-03-01 16:30:00,13
2020-03-01 16:35:00,37
2020-03-01 16:40:00,88
2020-03-01 16:45:00,83
2020-03-01 16:50:00,1
2020-03-01 16:55:00,21
2020-03-01 17:00:00,69
2020-03-01 17:05:00,2
2020-03-01 17:10:00,28
2020-03-01 17:15:00,2
2020-03-01 17:20:00,1
2020-03-01 17:25:00,29
2020-03-01 17:30:00,35
2020-03-01 17:35:00,68
2020-03-01 17:40:00,81
2020-03-01 17:45:00,191
2020-03-01 17:50:00,137
2020-03-01 17:55:00,2
2020-03-01 18:00:00,66
2020-03-01 18:05:00,17
2020-03-01 18:10:00,0
2020-03-01 18:15:00,0
2020-03-01 18:20:00,7
2020-03-01 18:25:00,101
2020-03-01 18:30:00,11
2020-03-01 18:35:00,8
2020-03-01 18:40:00,42
2020-03-01 18:45:00,17
2020-03-01 18:50:00,22
2020-03-01 18:55:00,77
2020-03-01 19:00:00,21
2020-03-01 19:05:00,2
2020-03-01 19:10:00,28
2020-03-01 19:15:00,15
2020-03-01 19:20:00,50
2020-03-01 19:25:00,240
2020-03-01 19:30:00,6
2020-03-01 19:35:00,13
2020-03-01 19:40:00,44
2020-03-01 19:45:00,0
2020-03-01 19:50:00,11
2020-03-01 19:55:00,5
2020-03-01 20:00:00,5
2020-03-01 20:05:00,8
2020-03-01 20:10:00,19
2020-03-01 20:15:00,38
2020-03-01 20:20:00,84
2020-03-01 20:25:00,72
2020-03-01 20:30:00,33
2020-03-01 20:35:00,3
2020-03-01 20:40:00,0
2020-03-01 20:45:00,9
2020-03-01 20:50:00,14
2020-03-01 20:55:00,5
2020-03-01 21:00:00,39
2020-03-01 21:05:00,14
2020-03-01 21:10:00,19
2020-03-01 21:15:00,41
2020-03-01 21:20:00,47
2020-03-01 21:25:00,16
2020-03-01 21:30:00,52
2020-03-01 21:35:00,3
2020-03-01 21:40:00,10
2020-03-01 21:45:00,0
2020-03-01 21:50:00,4
2020-03-01 21:55:00,4
2020-03-01 22:00:00,36
2020-03-01 22:05:00,0
2020-03-01 22:10:00,4
2020-03-01 22:15:00,0
2020-03-01 22:20:00,0
2020-03-01 22:25:00,19
2020-03-01 22:30:00,1
2020-03-01 22:35:00,16
2020-03-01 22:40:00,41
2020-03-01 22:45:00,0
2020-03-01 22:50:00,0
2020-03-01 22:55:00,0
2020-03-01 23:00:00,0
2020-03-01 23:05:00,0
2020-03-01 23:10:00,0
2020-03-01 23:15:00,0
2020-03-01 23:20:00,52
2020-03-01 23:25:00,4
2020-03-01 23:30:00,22
2020-03-01 23:35:00,24
2020-03-01 23:40:00,96
2020-03-01 23:45:00,136
2020-03-01 23:50:00,122
2020-03-01 23:55:00,200
2020-03-02 00:00:00,100
2020-03-02 00:05:00,58
2020-03-02 00:10:00,50
2020-03-02 00:15:00,45
2020-03-02 00:20:00,29
2020-03-02 00:25:00,35
2020-03-02 00:30:00,48
2020-03-02 00:35:00,57
2020-03-02 00:40:00,74
2020-03-02 00:45:00,164
2020-03-02 00:50:00,118
2020-03-02 00:55:00,232
2020-03-02 01:00:00,251
2020-03-02 01:05:00,262
2020-03-02 01:10:00,344
2020-03-02 01:15:00,349
2020-03-02 01:20:00,284
2020-03-02 01:25:00,331
2020-03-02 01:30:00,284
2020-03-02 01:35:00,201
2020-03-02 01:40:00,256
2020-03-02 01:45:00,296
2020-03-02 01:50:00,222
2020-03-02 01:55:00,173
2020-03-02 02:00:00,194
2020-03-02 02:05:00,317
2020-03-02 02:10:00,200
2020-03-02 02:15:00,115
2020-03-02 02:20:00,66
2020-03-02 02:25:00,138
2020-03-02 02:30:00,363
2020-03-02 02:35:00,272
2020-03-02 02:40:00,107
2020-03-02 02:45:00,171
2020-03-02 02:50:00,134
2020-03-02 02:55:00,241
2020-03-02 03:00:00,246
2020-03-02 03:05:00,181
2020-03-02 03:10:00,200
2020-03-02 03:15:00,159
2020-03-02 03:20:00,165
2020-03-02 03:25:00,293
2020-03-02 03:30:00,327
2020-03-02 03:35:00,214
2020-03-02 03:40:00,248
2020-03-02 03:45:00,325
2020-03-02 03:50:00,301
2020-03-02 03:55:00,307
2020-03-02 04:00:00,293
2020-03-02 04:05:00,318
2020-03-02 04:10:00,315
2020-03-02 04:15:00,319
2020-03-02 04:20:00,217
2020-03-02 04:25:00,130
2020-03-02 04:30:00,164
2020-03-02 04:35:00,161
2020-03-02 04:40:00,282
2020-03-02 04:45:00,303
2020-03-02 04:50:00,258
2020-03-02 04:55:00,289
2020-03-02 05:00:00,270
2020-03-02 05:05:00,303
2020-03-02 05:10:00,260
2020-03-02 05:15:00,276
2020-03-02 05:20:00,300
2020-03-02 05:25:00,258
2020-03-02 05:30:00,347
2020-03-02 05:35:00,343
2020-03-02 05:40:00,225
2020-03-02 05:45:00,288
2020-03-02 05:50:00,278
2020-03-02 05:55:00,231
2020-03-02 06:00:00,279
2020-03-02 06:05:00,346
2020-03-02 06:10:00,308
2020-03-02 06:15:00,286
2020-03-02 06:20:00,248
2020-03-02 06:25:00,158
2020-03-02 06:30:00,203
2020-03-02 06:35:00,13
2020-03-02 06:40:00,55
2020-03-02 06:45:00,0
2020-03-02 06:50:00,0
2020-03-02 06:55:00,0
2020-03-02 07:00:00,0
2020-03-02 07:05:00,0
2020-03-02 07:10:00,0
2020-03-02 07:15:00,0
2020-03-02 07:20:00,0
2020-03-02 07:25:00,0
2020-03-02 07:30:00,0
2020-03-02 07:35:00,9
2020-03-02 07:40:00,18
2020-03-02 07:45:00,24
2020-03-02 07:50:00,0
2020-03-02 07:55:00,3
2020-03-02 08:00:00,0
2020-03-02 08:05:00,14
2020-03-02 08:10:00,1
2020-03-02 08:15:00,1
2020-03-02 08:20:00,0
2020-03-02 08:25:00,10
2020-03-02 08:30:00,7
2020-03-02 08:35:00,13
2020-03-02 08:40:00,30
2020-03-02 08:45:00,1
2020-03-02 08:50:00,21
2020-03-02 08:55:00,4
2020-03-02 09:00:00,19
2020-03-02 09:05:00,0
2020-03-02 09:10:00,0
2020-03-02 09:15:00,0
2020-03-02 09:20:00,0
2020-03-02 09:25:00,0
2020-03-02 09:30:00,0
2020-03-02 09:35:00,0
2020-03-02 09:40:00,0
2020-03-02 09:45:00,0
2020-03-02 09:50:00,0
2020-03-02 09:55:00,0
2020-03-02 10:00:00,0
2020-03-02 10:05:00,0
2020-03-02 10:10:00,11
2020-03-02 10:15:00,0
2020-03-02 10:20:00,113
2020-03-02 10:25:00,21
2020-03-02 10:30:00,0
2020-03-02 10:35:00,13
2020-03-02 10:40:00,4
2020-03-02 10:45:00,15
2020-03-02 10:50:00,18
2020-03-02 10:55:00,67
2020-03-02 11:00:00,1
2020-03-02 11:05:00,35
2020-03-02 11:10:00,42
2020-03-02 11:15:00,106
2020-03-02 11:20:00,6
2020-03-02 11:25:00,0
2020-03-02 11:30:00,19
2020-03-02 11:35:00,65
2020-03-02 11:40:00,92
2020-03-02 11:45:00,106
2020-03-02 11:50:00,98
2020-03-02 11:55:00,112
2020-03-02 12:00:00,17
2020-03-02 12:05:00,15
2020-03-02 12:10:00,26
2020-03-02 12:15:00,3
2020-03-02 12:20:00,3
2020-03-02 12:25:00,7
2020-03-02 12:30:00,11
2020-03-02 12:35:00,18
2020-03-02 12:40:00,76
2020-03-02 12:45:00,34
2020-03-02 12:50:00,27
2020-03-02 12:55:00,28
2020-03-02 13:00:00,3
2020-03-02 13:05:00,2
2020-03-02 13:10:00,122
2020-03-02 13:15:00,5
2020-03-02 13:20:00,0
2020-03-02 13:25:00,1
2020-03-02 13:30:00,21
2020-03-02 13:35:00,52
2020-03-02 13:40:00,12
2020-03-02 13:45:00,7
2020-03-02 13:50:00,10
2020-03-02 13:55:00,48
2020-03-02 14:00:00,58
2020-03-02 14:05:00,161
2020-03-02 14:10:00,65
2020-03-02 14:15:00,39
2020-03-02 14:20:00,61
2020-03-02 14:25:00,32
2020-03-02 14:30:00,199
2020-03-02 14:35:00,63
2020-03-02 14:40:00,80
2020-03-02 14:45:00,68
2020-03-02 14:50:00,57
2020-03-02 14:55:00,4
2020-03-02 15:00:00,11
2020-03-02 15:05:00,14
2020-03-02 15:10:00,7
2020-03-02 15:15:00,4
2020-03-02 15:20:00,14
2020-03-02 15:25:00,0
2020-03-02 15:30:00,6
2020-03-02 15:35:00,23
2020-03-02 15:40:00,2
2020-03-02 15:45:00,6
2020-03-02 15:50:00,2
2020-03-02 15:55:00,15
2020-03-02 16:00:00,27
2020-03-02 16:05:00,11
2020-03-02 16:10:00,5
2020-03-02 16:15:00,29
2020-03-02 16:20:00,0
2020-03-02 16:25:00,26
2020-03-02 16:30:00,2
2020-03-02 16:35:00,18
2020-03-02 16:40:00,74
2020-03-02 16:45:00,55
2020-03-02 16:50:00,82
2020-03-02 16:55:00,75
2020-03-02 17:00:00,0
2020-03-02 17:05:00,3
2020-03-02 17:10:00,18
2020-03-02 17:15:00,4
2020-03-02 17:20:00,33
2020-03-02 17:25:00,30
2020-03-02 17:30:00,109
2020-03-02 17:35:00,39
2020-03-02 17:40:00,18
2020-03-02 17:45:00,15
2020-03-02 17:50:00,91
2020-03-02 17:55:00,0
2020-03-02 18:00:00,4
2020-03-02 18:05:00,2
2020-03-02 18:10:00,0
2020-03-02 18:15:00,31
2020-03-02 18:20:00,0
2020-03-02 18:25:00,4
2020-03-02 18:30:00,48
2020-03-02 18:35:00,0
2020-03-02 18:40:00,11
2020-03-02 18:45:00,4
2020-03-02 18:50:00,0
2020-03-02 18:55:00,16
2020-03-02 19:00:00,33
2020-03-02 19:05:00,0
2020-03-02 19:10:00,0
2020-03-02 19:15:00,0
2020-03-02 19:20:00,0
2020-03-02 19:25:00,11
2020-03-02 19:30:00,0
2020-03-02 19:35:00,14
2020-03-02 19:40:00,6
2020-03-02 19:45:00,33
2020-03-02 19:50:00,19
2020-03-02 19:55:00,18
2020-03-02 20:00:00,36
2020-03-02 20:05:00,45
2020-03-02 20:10:00,59
2020-03-02 20:15:00,38
2020-03-02 20:20:00,0
2020-03-02 20:25:00,89
2020-03-02 20:30:00,0
2020-03-02 20:35:00,0
2020-03-02 20:40:00,1
2020-03-02 20:45:00,20
2020-03-02 20:50:00,6
2020-03-02 20:55:00,2
2020-03-02 21:00:00,10
2020-03-02 21:05:00,2
2020-03-02 21:10:00,15
2020-03-02 21:15:00,6
2020-03-02 21:20:00,3
2020-03-02 21:25:00,2
2020-03-02 21:30:00,13
2020-03-02 21:35:00,0
2020-03-02 21:40:00,0
2020-03-02 21:45:00,0
2020-03-02 21:50:00,0
2020-03-02 21:55:00,44
2020-03-02 22:00:00,75
2020-03-02 22:05:00,1
2020-03-02 22:10:00,26
2020-03-02 22:15:00,113
2020-03-02 22:20:00,26
2020-03-02 22:25:00,34
2020-03-02 22:30:00,71
2020-03-02 22:35:00,1
2020-03-02 22:40:00,13
2020-03-02 22:45:00,20
2020-03-02 22:50:00,1
2020-03-02 22:55:00,12
2020-03-02 23:00:00,1
2020-03-02 23:05:00,7
2020-03-02 23:10:00,21
2020-03-02 23:15:00,58
2020-03-02 23:20:00,157
2020-03-02 23:25:00,153
2020-03-02 23:30:00,131
2020-03-02 23:35:00,132
2020-03-02 23:40:00,81
2020-03-02 23:45:00,83
2020-03-02 23:50:00,81
2020-03-02 23:55:00,218
2020-03-03 00:00:00,45
2020-03-03 00:05:00,51
2020-03-03 00:10:00,63
2020-03-03 00:15:00,38
2020-03-03 00:20:00,39
2020-03-03 00:25:00,65
2020-03-03 00:30:00,75
2020-03-03 00:35:00,36
2020-03-03 00:40:00,0
2020-03-03 00:45:00,1
2020-03-03 00:50:00,32
2020-03-03 00:55:00,96
2020-03-03 01:00:00,27
2020-03-03 01:05:00,159
2020-03-03 01:10:00,221
2020-03-03 01:15:00,180
2020-03-03 01:20:00,272
2020-03-03 01:25:00,276
2020-03-03 01:30:00,262
2020-03-03 01:35:00,298
2020-03-03 01:40:00,314
2020-03-03 01:45:00,324
2020-03-03 01:50:00,324
2020-03-03 01:55:00,320
2020-03-03 02:00:00,106
2020-03-03 02:05:00,272
2020-03-03 02:10:00,311
2020-03-03 02:15:00,144
2020-03-03 02:20:00,194
2020-03-03 02:25:00,195
2020-03-03 02:30:00,259
2020-03-03 02:35:00,273
2020-03-03 02:40:00,207
2020-03-03 02:45:00,344
2020-03-03 02:50:00,350
2020-03-03 02:55:00,369
2020-03-03 03:00:00,397
2020-03-03 03:05:00,373
2020-03-03 03:10:00,366
2020-03-03 03:15:00,357
2020-03-03 03:20:00,273
2020-03-03 03:25:00,355
2020-03-03 03:30:00,327
2020-03-03 03:35:00,256
2020-03-03 03:40:00,193
2020-03-03 03:45:00,295
2020-03-03 03:50:00,314
2020-03-03 03:55:00,321
2020-03-03 04:00:00,323
2020-03-03 04:05:00,314
2020-03-03 04:10:00,313
2020-03-03 04:15:00,302
2020-03-03 04:20:00,239
2020-03-03 04:25:00,177
2020-03-03 04:30:00,329
2020-03-03 04:35:00,306
2020-03-03 04:40:00,310
2020-03-03 04:45:00,318
2020-03-03 04:50:00,263
2020-03-03 04:55:00,301
2020-03-03 05:00:00,306
2020-03-03 05:05:00,339
2020-03-03 05:10:00,320
2020-03-03 05:15:00,311
2020-03-03 05:20:00,325
2020-03-03 05:25:00,322
2020-03-03 05:30:00,311
2020-03-03 05:35:00,320
2020-03-03 05:40:00,279
2020-03-03 05:45:00,225
2020-03-03 05:50:00,160
2020-03-03 05:55:00,113
2020-03-03 06:00:00,83
2020-03-03 06:05:00,104
2020-03-03 06:10:00,105
2020-03-03 06:15:00,64
2020-03-03 06:20:00,105
2020-03-03 06:25:00,25
2020-03-03 06:30:00,160
2020-03-03 06:35:00,45
2020-03-03 06:40:00,143
2020-03-03 06:45:00,276
2020-03-03 06:50:00,295
2020-03-03 06:55:00,183
2020-03-03 07:00:00,234
2020-03-03 07:05:00,246
2020-03-03 07:10:00,189
2020-03-03 07:15:00,280
2020-03-03 07:20:00,255
2020-03-03 07:25:00,286
2020-03-03 07:30:00,85
2020-03-03 07:35:00,45
2020-03-03 07:40:00,77
2020-03-03 07:45:00,89
2020-03-03 07:50:00,218
2020-03-03 07:55:00,256
2020-03-03 08:00:00,319
2020-03-03 08:05:00,347
2020-03-03 08:10:00,299
2020-03-03 08:15:00,233
2020-03-03 08:20:00,203
2020-03-03 08:25:00,275
2020-03-03 08:30:00,220
2020-03-03 08:35:00,255
2020-03-03 08:40:00,244
2020-03-03 08:45:00,185
2020-03-03 08:50:00,182
2020-03-03 08:55:00,173
2020-03-03 09:00:00,220
2020-03-03 09:05:00,234
2020-03-03 09:10:00,245
2020-03-03 09:15:00,106
2020-03-03 09:20:00,109
2020-03-03 09:25:00,302
2020-03-03 09:30:00,33
2020-03-03 09:35:00,13
2020-03-03 09:40:00,82
2020-03-03 09:45:00,25
2020-03-03 09:50:00,76
2020-03-03 09:55:00,31
2020-03-03 10:00:00,111
2020-03-03 10:05:00,47
2020-03-03 10:10:00,135
2020-03-03 10:15:00,69
2020-03-03 10:20:00,0
2020-03-03 10:25:00,45
2020-03-03 10:30:00,50
2020-03-03 10:35:00,142
2020-03-03 10:40:00,113
2020-03-03 10:45:00,67
2020-03-03 10:50:00,74
2020-03-03 10:55:00,176
2020-03-03 11:00:00,172
2020-03-03 11:05:00,263
2020-03-03 11:10:00,79
2020-03-03 11:15:00,0
2020-03-03 11:20:00,0
2020-03-03 11:25:00,34
2020-03-03 11:30:00,75
2020-03-03 11:35:00,275
2020-03-03 11:40:00,31
2020-03-03 11:45:00,0
2020-03-03 11:50:00,0
2020-03-03 11:55:00,0
2020-03-03 12:00:00,0
2020-03-03 12:05:00,0
2020-03-03 12:10:00,0
2020-03-03 12:15:00,0
2020-03-03 12:20:00,0
2020-03-03 12:25:00,20
2020-03-03 12:30:00,101
2020-03-03 12:35:00,12
2020-03-03 12:40:00,54
2020-03-03 12:45:00,126
2020-03-03 12:50:00,0
2020-03-03 12:55:00,28
2020-03-03 13:00:00,0
2020-03-03 13:05:00,0
2020-03-03 13:10:00,78
2020-03-03 13:15:00,9
2020-03-03 13:20:00,1
2020-03-03 13:25:00,77
2020-03-03 13:30:00,15
2020-03-03 13:35:00,18
2020-03-03 13:40:00,82
2020-03-03 13:45:00,10
2020-03-03 13:50:00,7
2020-03-03 13:55:00,4
2020-03-03 14:00:00,4
2020-03-03 14:05:00,37
2020-03-03 14:10:00,67
2020-03-03 14:15:00,34
2020-03-03 14:20:00,19
2020-03-03 14:25:00,80
2020-03-03 14:30:00,12
2020-03-03 14:35:00,7
2020-03-03 14:40:00,6
2020-03-03 14:45:00,15
2020-03-03 14:50:00,3
2020-03-03 14:55:00,73
2020-03-03 15:00:00,3
2020-03-03 15:05:00,26
2020-03-03 15:10:00,8
2020-03-03 15:15:00,3
2020-03-03 15:20:00,0
2020-03-03 15:25:00,28
2020-03-03 15:30:00,39
2020-03-03 15:35:00,1
2020-03-03 15:40:00,14
2020-03-03 15:45:00,0
2020-03-03 15:50:00,12
2020-03-03 15:55:00,0
2020-03-03 16:00:00,23
2020-03-03 16:05:00,91
2020-03-03 16:10:00,55
2020-03-03 16:15:00,32
2020-03-03 16:20:00,4
2020-03-03 16:25:00,0
2020-03-03 16:30:00,5
2020-03-03 16:35:00,18
2020-03-03 16:40:00,1
2020-03-03 16:45:00,9
2020-03-03 16:50:00,12
2020-03-03 16:55:00,15
2020-03-03 17:00:00,22
2020-03-03 17:05:00,189
2020-03-03 17:10:00,122
2020-03-03 17:15:00,168
2020-03-03 17:20:00,232
2020-03-03 17:25:00,79
2020-03-03 17:30:00,193
2020-03-03 17:35:00,199
2020-03-03 17:40:00,168
2020-03-03 17:45:00,272
2020-03-03 17:50:00,97
2020-03-03 17:55:00,6
2020-03-03 18:00:00,78
2020-03-03 18:05:00,0
2020-03-03 18:10:00,12
2020-03-03 18:15:00,80
2020-03-03 18:20:00,80
2020-03-03 18:25:00,48
2020-03-03 18:30:00,1
2020-03-03 18:35:00,0
2020-03-03 18:40:00,0
2020-03-03 18:45:00,0
2020-03-03 18:50:00,23
2020-03-03 18:55:00,1
2020-03-03 19:00:00,3
2020-03-03 19:05:00,18
2020-03-03 19:10:00,12
2020-03-03 19:15:00,12
2020-03-03 19:20:00,16
2020-03-03 19:25:00,29
2020-03-03 19:30:00,8
2020-03-03 19:35:00,9
2020-03-03 19:40:00,13
2020-03-03 19:45:00,58
2020-03-03 19:50:00,35
2020-03-03 19:55:00,99
2020-03-03 20:00:00,8
2020-03-03 20:05:00,14
2020-03-03 20:10:00,6
2020-03-03 20:15:00,12
2020-03-03 20:20:00,0
2020-03-03 20:25:00,34
2020-03-03 20:30:00,31
2020-03-03 20:35:00,94
2020-03-03 20:40:00,27
2020-03-03 20:45:00,49
2020-03-03 20:50:00,26
2020-03-03 20:55:00,18
2020-03-03 21:00:00,3
2020-03-03 21:05:00,4
2020-03-03 21:10:00,8
2020-03-03 21:15:00,0
2020-03-03 21:20:00,1
2020-03-03 21:25:00,13
2020-03-03 21:30:00,14
2020-03-03 21:35:00,4
2020-03-03 21:40:00,1
2020-03-03 21:45:00,0
2020-03-03 21:50:00,15
2020-03-03 21:55:00,0
2020-03-03 22:00:00,41
2020-03-03 22:05:00,38
2020-03-03 22:10:00,4
2020-03-03 22:15:00,0
2020-03-03 22:20:00,6
2020-03-03 22:25:00,12
2020-03-03 22:30:00,5
2020-03-03 22:35:00,1
2020-03-03 22:40:00,2
2020-03-03 22:45:00,0
2020-03-03 22:50:00,2
2020-03-03 22:55:00,7
2020-03-03 23:00:00,0
2020-03-03 23:05:00,0
2020-03-03 23:10:00,4
2020-03-03 23:15:00,0
2020-03-03 23:20:00,18
2020-03-03 23:25:00,6
2020-03-03 23:30:00,151
2020-03-03 23:35:00,93
2020-03-03 23:40:00,7
2020-03-03 23:45:00,95
2020-03-03 23:50:00,6
2020-03-03 23:55:00,0
2020-03-04 00:00:00,2
2020-03-04 00:05:00,40
2020-03-04 00:10:00,51
2020-03-04 00:15:00,0
2020-03-04 00:20:00,12
2020-03-04 00:25:00,0
2020-03-04 00:30:00,35
2020-03-04 00:35:00,20
2020-03-04 00:40:00,29
2020-03-04 00:45:00,15
2020-03-04 00:50:00,83
2020-03-04 00:55:00,25
2020-03-04 01:00:00,226
2020-03-04 01:05:00,18
2020-03-04 01:10:00,1
2020-03-04 01:15:00,7
2020-03-04 01:20:00,4
2020-03-04 01:25:00,69
2020-03-04 01:30:00,147
2020-03-04 01:35:00,92
2020-03-04 01:40:00,0
2020-03-04 01:45:00,0
2020-03-04 01:50:00,0
2020-03-04 01:55:00,0
2020-03-04 02:00:00,0
2020-03-04 02:05:00,124
2020-03-04 02:10:00,254
2020-03-04 02:15:00,234
2020-03-04 02:20:00,215
2020-03-04 02:25:00,70
2020-03-04 02:30:00,339
2020-03-04 02:35:00,49
2020-03-04 02:40:00,28
2020-03-04 02:45:00,25
2020-03-04 02:50:00,19
2020-03-04 02:55:00,26
2020-03-04 03:00:00,18
2020-03-04 03:05:00,25
2020-03-04 03:10:00,50
2020-03-04 03:15:00,203
2020-03-04 03:20:00,111
2020-03-04 03:25:00,324
2020-03-04 03:30:00,365
2020-03-04 03:35:00,346
2020-03-04 03:40:00,269
2020-03-04 03:45:00,81
2020-03-04 03:50:00,93
2020-03-04 03:55:00,47
2020-03-04 04:00:00,54
2020-03-04 04:05:00,306
2020-03-04 04:10:00,373
2020-03-04 04:15:00,374
2020-03-04 04:20:00,374
2020-03-04 04:25:00,368
2020-03-04 04:30:00,328
2020-03-04 04:35:00,171
2020-03-04 04:40:00,200
2020-03-04 04:45:00,222
2020-03-04 04:50:00,174
2020-03-04 04:55:00,229
2020-03-04 05:00:00,276
2020-03-04 05:05:00,221
2020-03-04 05:10:00,186
2020-03-04 05:15:00,228
2020-03-04 05:20:00,158
2020-03-04 05:25:00,348
2020-03-04 05:30:00,361
2020-03-04 05:35:00,362
2020-03-04 05:40:00,352
2020-03-04 05:45:00,363
2020-03-04 05:50:00,367
2020-03-04 05:55:00,188
2020-03-04 06:00:00,332
2020-03-04 06:05:00,304
2020-03-04 06:10:00,314
2020-03-04 06:15:00,313
2020-03-04 06:20:00,370
2020-03-04 06:25:00,289
2020-03-04 06:30:00,322
2020-03-04 06:35:00,284
2020-03-04 06:40:00,223
2020-03-04 06:45:00,163
2020-03-04 06:50:00,192
2020-03-04 06:55:00,334
2020-03-04 07:00:00,327
2020-03-04 07:05:00,317
2020-03-04 07:10:00,346
2020-03-04 07:15:00,262
2020-03-04 07:20:00,330
2020-03-04 07:25:00,323
2020-03-04 07:30:00,336
2020-03-04 07:35:00,352
2020-03-04 07:40:00,258
2020-03-04 07:45:00,270
2020-03-04 07:50:00,308
2020-03-04 07:55:00,320
2020-03-04 08:00:00,362
2020-03-04 08:05:00,362
2020-03-04 08:10:00,345
2020-03-04 08:15:00,359
2020-03-04 08:20:00,309
2020-03-04 08:25:00,312
2020-03-04 08:30:00,339
2020-03-04 08:35:00,349
2020-03-04 08:40:00,296
2020-03-04 08:45:00,354
2020-03-04 08:50:00,314
2020-03-04 08:55:00,345
2020-03-04 09:00:00,347
2020-03-04 09:05:00,271
2020-03-04 09:10:00,268
2020-03-04 09:15:00,325
2020-03-04 09:20:00,263
2020-03-04 09:25:00,78
2020-03-04 09:30:00,41
2020-03-04 09:35:00,122
2020-03-04 09:40:00,105
2020-03-04 09:45:00,10
2020-03-04 09:50:00,21
2020-03-04 09:55:00,85
2020-03-04 10:00:00,92
2020-03-04 10:05:00,192
2020-03-04 10:10:00,30
2020-03-04 10:15:00,50
2020-03-04 10:20:00,141
2020-03-04 10:25:00,106
2020-03-04 10:30:00,25
2020-03-04 10:35:00,5
2020-03-04 10:40:00,94
2020-03-04 10:45:00,11
2020-03-04 10:50:00,10
2020-03-04 10:55:00,2
2020-03-04 11:00:00,5
2020-03-04 11:05:00,0
2020-03-04 11:10:00,17
2020-03-04 11:15:00,12
2020-03-04 11:20:00,1
2020-03-04 11:25:00,11
2020-03-04 11:30:00,25
2020-03-04 11:35:00,17
2020-03-04 11:40:00,1
2020-03-04 11:45:00,0
2020-03-04 11:50:00,0
2020-03-04 11:55:00,2
2020-03-04 12:00:00,4
2020-03-04 12:05:00,1
2020-03-04 12:10:00,0
2020-03-04 12:15:00,0
2020-03-04 12:20:00,0
2020-03-04 12:25:00,2
2020-03-04 12:30:00,28
2020-03-04 12:35:00,0
2020-03-04 12:40:00,9
2020-03-04 12:45:00,66
2020-03-04 12:50:00,55
2020-03-04 12:55:00,62
2020-03-04 13:00:00,54
2020-03-04 13:05:00,2
2020-03-04 13:10:00,11
2020-03-04 13:15:00,7
2020-03-04 13:20:00,0
2020-03-04 13:25:00,0
2020-03-04 13:30:00,0
2020-03-04 13:35:00,16
2020-03-04 13:40:00,13
2020-03-04 13:45:00,24
2020-03-04 13:50:00,27
2020-03-04 13:55:00,0
2020-03-04 14:00:00,0
2020-03-04 14:05:00,0
2020-03-04 14:10:00,1
2020-03-04 14:15:00,0
2020-03-04 14:20:00,107
2020-03-04 14:25:00,4
2020-03-04 14:30:00,1
2020-03-04 14:35:00,17
2020-03-04 14:40:00,48
2020-03-04 14:45:00,1
2020-03-04 14:50:00,0
2020-03-04 14:55:00,0
2020-03-04 15:00:00,4
2020-03-04 15:05:00,0
2020-03-04 15:10:00,2
2020-03-04 15:15:00,36
2020-03-04 15:20:00,8
2020-03-04 15:25:00,12
2020-03-04 15:30:00,10
2020-03-04 15:35:00,164
2020-03-04 15:40:00,136
2020-03-04 15:45:00,16
2020-03-04 15:50:00,71
2020-03-04 15:55:00,26
2020-03-04 16:00:00,39
2020-03-04 16:05:00,24
2020-03-04 16:10:00,0
2020-03-04 16:15:00,0
2020-03-04 16:20:00,0
2020-03-04 16:25:00,0
2020-03-04 16:30:00,0
2020-03-04 16:35:00,30
2020-03-04 16:40:00,288
2020-03-04 16:45:00,261
2020-03-04 16:50:00,156
2020-03-04 16:55:00,29
2020-03-04 17:00:00,15
2020-03-04 17:05:00,75
2020-03-04 17:10:00,13
2020-03-04 17:15:00,36
2020-03-04 17:20:00,40
2020-03-04 17:25:00,14
2020-03-04 17:30:00,3
2020-03-04 17:35:00,78
2020-03-04 17:40:00,7
2020-03-04 17:45:00,152
2020-03-04 17:50:00,6
2020-03-04 17:55:00,12
2020-03-04 18:00:00,8
2020-03-04 18:05:00,48
2020-03-04 18:10:00,53
2020-03-04 18:15:00,15
2020-03-04 18:20:00,9
2020-03-04 18:25:00,64
2020-03-04 18:30:00,36
2020-03-04 18:35:00,19
2020-03-04 18:40:00,0
2020-03-04 18:45:00,5
2020-03-04 18:50:00,3
2020-03-04 18:55:00,123
2020-03-04 19:00:00,275
2020-03-04 19:05:00,42
2020-03-04 19:10:00,23
2020-03-04 19:15:00,206
2020-03-04 19:20:00,310
2020-03-04 19:25:00,346
2020-03-04 19:30:00,253
2020-03-04 19:35:00,113
2020-03-04 19:40:00,14
2020-03-04 19:45:00,71
2020-03-04 19:50:00,77
