datetime,count
2020-04-12 19:45:00,108
2020-04-12 19:50:00,38
2020-04-12 19:55:00,80
2020-04-12 20:00:00,67
2020-04-12 20:05:00,92
2020-04-12 20:10:00,109
2020-04-12 20:15:00,78
2020-04-12 20:20:00,45
2020-04-12 20:25:00,81
2020-04-12 20:30:00,104
2020-04-12 20:35:00,127
2020-04-12 20:40:00,63
2020-04-12 20:45:00,193
2020-04-12 20:50:00,0
2020-04-12 20:55:00,0
2020-04-12 21:00:00,0
2020-04-12 21:05:00,0
2020-04-12 21:10:00,0
2020-04-12 21:15:00,0
2020-04-12 21:20:00,0
2020-04-12 21:25:00,0
2020-04-12 21:30:00,0
2020-04-12 21:35:00,0
2020-04-12 21:40:00,0
2020-04-12 21:45:00,0
2020-04-12 21:50:00,25
2020-04-12 21:55:00,143
2020-04-12 22:00:00,181
2020-04-12 22:05:00,69
2020-04-12 22:10:00,77
2020-04-12 22:15:00,238
2020-04-12 22:20:00,174
2020-04-12 22:25:00,176
2020-04-12 22:30:00,121
2020-04-12 22:35:00,191
2020-04-12 22:40:00,245
2020-04-12 22:45:00,171
2020-04-12 22:50:00,113
2020-04-12 22:55:00,145
2020-04-12 23:00:00,156
2020-04-12 23:05:00,56
2020-04-12 23:10:00,76
2020-04-12 23:15:00,239
2020-04-12 23:20:00,227
2020-04-12 23:25:00,267
2020-04-12 23:30:00,270
2020-04-12 23:35:00,246
2020-04-12 23:40:00,264
2020-04-12 23:45:00,279
2020-04-12 23:50:00,255
2020-04-12 23:55:00,251
2020-04-13 00:00:00,281
2020-04-13 00:05:00,308
2020-04-13 00:10:00,264
2020-04-13 00:15:00,290
2020-04-13 00:20:00,200
2020-04-13 00:25:00,59
2020-04-13 00:30:00,183
2020-04-13 00:35:00,134
2020-04-13 00:40:00,28
2020-04-13 00:45:00,108
2020-04-13 00:50:00,190
2020-04-13 00:55:00,8
2020-04-13 01:00:00,0
2020-04-13 01:05:00,0
2020-04-13 01:10:00,0
2020-04-13 01:15:00,0
2020-04-13 01:20:00,0
2020-04-13 01:25:00,60
2020-04-13 01:30:00,110
2020-04-13 01:35:00,0
2020-04-13 01:40:00,11
2020-04-13 01:45:00,20
2020-04-13 01:50:00,0
2020-04-13 01:55:00,0
2020-04-13 02:00:00,16
2020-04-13 02:05:00,163
2020-04-13 02:10:00,90
2020-04-13 02:15:00,232
2020-04-13 02:20:00,194
2020-04-13 02:25:00,223
2020-04-13 02:30:00,201
2020-04-13 02:35:00,220
2020-04-13 02:40:00,218
2020-04-13 02:45:00,189
2020-04-13 02:50:00,115
2020-04-13 02:55:00,221
2020-04-13 03:00:00,241
2020-04-13 03:05:00,264
2020-04-13 03:10:00,208
2020-04-13 03:15:00,172
2020-04-13 03:20:00,213
2020-04-13 03:25:00,240
2020-04-13 03:30:00,244
2020-04-13 03:35:00,272
2020-04-13 03:40:00,266
2020-04-13 03:45:00,277
2020-04-13 03:50:00,282
2020-04-13 03:55:00,268
2020-04-13 04:00:00,266
2020-04-13 04:05:00,283
2020-04-13 04:10:00,214
2020-04-13 04:15:00,223
2020-04-13 04:20:00,256
2020-04-13 04:25:00,264
2020-04-13 04:30:00,241
2020-04-13 04:35:00,215
2020-04-13 04:40:00,211
2020-04-13 04:45:00,269
2020-04-13 04:50:00,226
2020-04-13 04:55:00,260
2020-04-13 05:00:00,279
2020-04-13 05:05:00,240
2020-04-13 05:10:00,256
2020-04-13 05:15:00,255
2020-04-13 05:20:00,265
2020-04-13 05:25:00,241
2020-04-13 05:30:00,246
2020-04-13 05:35:00,246
2020-04-13 05:40:00,257
2020-04-13 05:45:00,258
2020-04-13 05:50:00,268
2020-04-13 05:55:00,220
2020-04-13 06:00:00,229
2020-04-13 06:05:00,212
2020-04-13 06:10:00,256
2020-04-13 06:15:00,262
2020-04-13 06:20:00,254
2020-04-13 06:25:00,275
2020-04-13 06:30:00,265
2020-04-13 06:35:00,178
2020-04-13 06:40:00,111
2020-04-13 06:45:00,110
2020-04-13 06:50:00,79
2020-04-13 06:55:00,110
2020-04-13 07:00:00,144
2020-04-13 07:05:00,102
2020-04-13 07:10:00,65
2020-04-13 07:15:00,42
2020-04-13 07:20:00,47
2020-04-13 07:25:00,27
2020-04-13 07:30:00,24
2020-04-13 07:35:00,44
2020-04-13 07:40:00,43
2020-04-13 07:45:00,1
2020-04-13 07:50:00,44
2020-04-13 07:55:00,5
2020-04-13 08:00:00,88
2020-04-13 08:05:00,98
2020-04-13 08:10:00,47
2020-04-13 08:15:00,70
2020-04-13 08:20:00,89
2020-04-13 08:25:00,5
2020-04-13 08:30:00,49
2020-04-13 08:35:00,107
2020-04-13 08:40:00,176
2020-04-13 08:45:00,106
2020-04-13 08:50:00,191
2020-04-13 08:55:00,209
2020-04-13 09:00:00,183
2020-04-13 09:05:00,12
2020-04-13 09:10:00,98
2020-04-13 09:15:00,91
2020-04-13 09:20:00,152
2020-04-13 09:25:00,183
2020-04-13 09:30:00,76
2020-04-13 09:35:00,194
2020-04-13 09:40:00,112
2020-04-13 09:45:00,92
2020-04-13 09:50:00,38
2020-04-13 09:55:00,10
2020-04-13 10:00:00,14
2020-04-13 10:05:00,7
2020-04-13 10:10:00,43
2020-04-13 10:15:00,38
2020-04-13 10:20:00,2
2020-04-13 10:25:00,6
2020-04-13 10:30:00,16
2020-04-13 10:35:00,2
2020-04-13 10:40:00,4
2020-04-13 10:45:00,79
2020-04-13 10:50:00,7
2020-04-13 10:55:00,21
2020-04-13 11:00:00,2
2020-04-13 11:05:00,1
2020-04-13 11:10:00,15
2020-04-13 11:15:00,31
2020-04-13 11:20:00,10
2020-04-13 11:25:00,0
2020-04-13 11:30:00,42
2020-04-13 11:35:00,37
2020-04-13 11:40:00,18
2020-04-13 11:45:00,11
2020-04-13 11:50:00,29
2020-04-13 11:55:00,29
2020-04-13 12:00:00,9
2020-04-13 12:05:00,10
2020-04-13 12:10:00,3
2020-04-13 12:15:00,6
2020-04-13 12:20:00,3
2020-04-13 12:25:00,2
2020-04-13 12:30:00,48
2020-04-13 12:35:00,45
2020-04-13 12:40:00,24
2020-04-13 12:45:00,4
2020-04-13 12:50:00,7
2020-04-13 12:55:00,0
2020-04-13 13:00:00,17
2020-04-13 13:05:00,2
2020-04-13 13:10:00,7
2020-04-13 13:15:00,0
2020-04-13 13:20:00,25
2020-04-13 13:25:00,80
2020-04-13 13:30:00,238
2020-04-13 13:35:00,220
2020-04-13 13:40:00,172
2020-04-13 13:45:00,64
2020-04-13 13:50:00,14
2020-04-13 13:55:00,50
2020-04-13 14:00:00,6
2020-04-13 14:05:00,0
2020-04-13 14:10:00,29
2020-04-13 14:15:00,37
2020-04-13 14:20:00,135
2020-04-13 14:25:00,89
2020-04-13 14:30:00,147
2020-04-13 14:35:00,135
2020-04-13 14:40:00,148
2020-04-13 14:45:00,190
2020-04-13 14:50:00,197
2020-04-13 14:55:00,196
2020-04-13 15:00:00,142
2020-04-13 15:05:00,86
2020-04-13 15:10:00,71
2020-04-13 15:15:00,72
2020-04-13 15:20:00,86
2020-04-13 15:25:00,146
2020-04-13 15:30:00,64
2020-04-13 15:35:00,0
2020-04-13 15:40:00,17
2020-04-13 15:45:00,40
2020-04-13 15:50:00,2
2020-04-13 15:55:00,22
2020-04-13 16:00:00,19
2020-04-13 16:05:00,8
2020-04-13 16:10:00,55
2020-04-13 16:15:00,0
2020-04-13 16:20:00,0
2020-04-13 16:25:00,0
2020-04-13 16:30:00,0
2020-04-13 16:35:00,0
2020-04-13 16:40:00,0
2020-04-13 16:45:00,4
2020-04-13 16:50:00,0
2020-04-13 16:55:00,0
2020-04-13 17:00:00,162
2020-04-13 17:05:00,194
2020-04-13 17:10:00,70
2020-04-13 17:15:00,33
2020-04-13 17:20:00,62
2020-04-13 17:25:00,30
2020-04-13 17:30:00,127
2020-04-13 17:35:00,171
2020-04-13 17:40:00,90
2020-04-13 17:45:00,195
2020-04-13 17:50:00,111
2020-04-13 17:55:00,183
2020-04-13 18:00:00,171
2020-04-13 18:05:00,232
2020-04-13 18:10:00,61
2020-04-13 18:15:00,26
2020-04-13 18:20:00,25
2020-04-13 18:25:00,38
2020-04-13 18:30:00,25
2020-04-13 18:35:00,35
2020-04-13 18:40:00,48
2020-04-13 18:45:00,134
2020-04-13 18:50:00,108
2020-04-13 18:55:00,101
2020-04-13 19:00:00,27
2020-04-13 19:05:00,19
2020-04-13 19:10:00,28
2020-04-13 19:15:00,76
2020-04-13 19:20:00,176
2020-04-13 19:25:00,139
2020-04-13 19:30:00,81
2020-04-13 19:35:00,222
2020-04-13 19:40:00,230
2020-04-13 19:45:00,299
2020-04-13 19:50:00,282
2020-04-13 19:55:00,298
2020-04-13 20:00:00,313
2020-04-13 20:05:00,284
2020-04-13 20:10:00,304
2020-04-13 20:15:00,304
2020-04-13 20:20:00,319
2020-04-13 20:25:00,322
2020-04-13 20:30:00,323
2020-04-13 20:35:00,313
2020-04-13 20:40:00,337
2020-04-13 20:45:00,353
2020-04-13 20:50:00,249
2020-04-13 20:55:00,309
2020-04-13 21:00:00,287
2020-04-13 21:05:00,309
2020-04-13 21:10:00,271
2020-04-13 21:15:00,270
2020-04-13 21:20:00,248
2020-04-13 21:25:00,151
2020-04-13 21:30:00,23
2020-04-13 21:35:00,188
2020-04-13 21:40:00,214
2020-04-13 21:45:00,180
2020-04-13 21:50:00,83
2020-04-13 21:55:00,218
2020-04-13 22:00:00,142
2020-04-13 22:05:00,70
2020-04-13 22:10:00,110
2020-04-13 22:15:00,94
2020-04-13 22:20:00,88
2020-04-13 22:25:00,0
2020-04-13 22:30:00,0
2020-04-13 22:35:00,0
2020-04-13 22:40:00,0
2020-04-13 22:45:00,0
2020-04-13 22:50:00,0
2020-04-13 22:55:00,0
2020-04-13 23:00:00,0
2020-04-13 23:05:00,0
2020-04-13 23:10:00,0
2020-04-13 23:15:00,0
2020-04-13 23:20:00,0
2020-04-13 23:25:00,0
2020-04-13 23:30:00,0
2020-04-13 23:35:00,0
2020-04-13 23:40:00,0
2020-04-13 23:45:00,0
2020-04-13 23:50:00,0
2020-04-13 23:55:00,0
2020-04-14 00:00:00,0
2020-04-14 00:05:00,0
2020-04-14 00:10:00,0
2020-04-14 00:15:00,0
2020-04-14 00:20:00,0
2020-04-14 00:25:00,0
2020-04-14 00:30:00,0
2020-04-14 00:35:00,0
2020-04-14 00:40:00,0
2020-04-14 00:45:00,0
2020-04-14 00:50:00,0
2020-04-14 00:55:00,0
2020-04-14 01:00:00,0
2020-04-14 01:05:00,0
2020-04-14 01:10:00,0
2020-04-14 01:15:00,0
2020-04-14 01:20:00,0
2020-04-14 01:25:00,0
2020-04-14 01:30:00,0
2020-04-14 01:35:00,0
2020-04-14 01:40:00,0
2020-04-14 01:45:00,0
2020-04-14 01:50:00,0
2020-04-14 01:55:00,0
2020-04-14 02:00:00,0
2020-04-14 02:05:00,0
2020-04-14 02:10:00,0
2020-04-14 02:15:00,0
2020-04-14 02:20:00,0
2020-04-14 02:25:00,0
2020-04-14 02:30:00,0
2020-04-14 02:35:00,0
2020-04-14 02:40:00,89
2020-04-14 02:45:00,230
2020-04-14 02:50:00,241
2020-04-14 02:55:00,210
2020-04-14 03:00:00,138
2020-04-14 03:05:00,192
2020-04-14 03:10:00,221
2020-04-14 03:15:00,204
2020-04-14 03:20:00,130
2020-04-14 03:25:00,166
2020-04-14 03:30:00,172
2020-04-14 03:35:00,116
2020-04-14 03:40:00,190
2020-04-14 03:45:00,64
2020-04-14 03:50:00,86
2020-04-14 03:55:00,114
2020-04-14 04:00:00,42
2020-04-14 04:05:00,137
2020-04-14 04:10:00,90
2020-04-14 04:15:00,51
2020-04-14 04:20:00,173
2020-04-14 04:25:00,140
2020-04-14 04:30:00,150
2020-04-14 04:35:00,132
2020-04-14 04:40:00,171
2020-04-14 04:45:00,56
2020-04-14 04:50:00,189
2020-04-14 04:55:00,159
2020-04-14 05:00:00,89
2020-04-14 05:05:00,65
2020-04-14 05:10:00,150
2020-04-14 05:15:00,259
2020-04-14 05:20:00,197
2020-04-14 05:25:00,217
2020-04-14 05:30:00,260
2020-04-14 05:35:00,202
2020-04-14 05:40:00,231
2020-04-14 05:45:00,217
2020-04-14 05:50:00,196
2020-04-14 05:55:00,220
2020-04-14 06:00:00,215
2020-04-14 06:05:00,247
2020-04-14 06:10:00,294
2020-04-14 06:15:00,295
2020-04-14 06:20:00,289
2020-04-14 06:25:00,297
2020-04-14 06:30:00,272
2020-04-14 06:35:00,231
2020-04-14 06:40:00,247
2020-04-14 06:45:00,248
2020-04-14 06:50:00,222
2020-04-14 06:55:00,166
2020-04-14 07:00:00,192
2020-04-14 07:05:00,244
2020-04-14 07:10:00,263
2020-04-14 07:15:00,269
2020-04-14 07:20:00,261
2020-04-14 07:25:00,263
2020-04-14 07:30:00,257
2020-04-14 07:35:00,254
2020-04-14 07:40:00,281
2020-04-14 07:45:00,296
2020-04-14 07:50:00,272
2020-04-14 07:55:00,238
2020-04-14 08:00:00,150
2020-04-14 08:05:00,83
2020-04-14 08:10:00,106
2020-04-14 08:15:00,211
2020-04-14 08:20:00,101
2020-04-14 08:25:00,161
2020-04-14 08:30:00,142
2020-04-14 08:35:00,112
2020-04-14 08:40:00,165
2020-04-14 08:45:00,95
2020-04-14 08:50:00,122
2020-04-14 08:55:00,34
2020-04-14 09:00:00,0
2020-04-14 09:05:00,0
2020-04-14 09:10:00,19
2020-04-14 09:15:00,12
2020-04-14 09:20:00,9
2020-04-14 09:25:00,17
2020-04-14 09:30:00,4
2020-04-14 09:35:00,65
2020-04-14 09:40:00,78
2020-04-14 09:45:00,69
2020-04-14 09:50:00,148
2020-04-14 09:55:00,124
2020-04-14 10:00:00,155
2020-04-14 10:05:00,245
2020-04-14 10:10:00,57
2020-04-14 10:15:00,132
2020-04-14 10:20:00,50
2020-04-14 10:25:00,2
2020-04-14 10:30:00,9
2020-04-14 10:35:00,7
2020-04-14 10:40:00,67
2020-04-14 10:45:00,29
2020-04-14 10:50:00,5
2020-04-14 10:55:00,44
2020-04-14 11:00:00,4
2020-04-14 11:05:00,12
2020-04-14 11:10:00,49
2020-04-14 11:15:00,5
2020-04-14 11:20:00,19
2020-04-14 11:25:00,0
2020-04-14 11:30:00,0
2020-04-14 11:35:00,110
2020-04-14 11:40:00,96
2020-04-14 11:45:00,1
2020-04-14 11:50:00,130
2020-04-14 11:55:00,28
2020-04-14 12:00:00,51
2020-04-14 12:05:00,13
2020-04-14 12:10:00,81
2020-04-14 12:15:00,101
2020-04-14 12:20:00,138
2020-04-14 12:25:00,133
2020-04-14 12:30:00,107
2020-04-14 12:35:00,101
2020-04-14 12:40:00,109
2020-04-14 12:45:00,81
2020-04-14 12:50:00,66
2020-04-14 12:55:00,82
2020-04-14 13:00:00,64
2020-04-14 13:05:00,10
2020-04-14 13:10:00,126
2020-04-14 13:15:00,144
2020-04-14 13:20:00,71
2020-04-14 13:25:00,10
2020-04-14 13:30:00,6
2020-04-14 13:35:00,16
2020-04-14 13:40:00,27
2020-04-14 13:45:00,18
2020-04-14 13:50:00,10
2020-04-14 13:55:00,33
2020-04-14 14:00:00,7
2020-04-14 14:05:00,45
2020-04-14 14:10:00,25
2020-04-14 14:15:00,61
2020-04-14 14:20:00,50
2020-04-14 14:25:00,17
2020-04-14 14:30:00,26
2020-04-14 14:35:00,28
2020-04-14 14:40:00,18
2020-04-14 14:45:00,7
2020-04-14 14:50:00,135
2020-04-14 14:55:00,60
2020-04-14 15:00:00,34
2020-04-14 15:05:00,108
2020-04-14 15:10:00,102
2020-04-14 15:15:00,147
2020-04-14 15:20:00,11
2020-04-14 15:25:00,20
2020-04-14 15:30:00,25
2020-04-14 15:35:00,4
2020-04-14 15:40:00,47
2020-04-14 15:45:00,60
2020-04-14 15:50:00,35
2020-04-14 15:55:00,57
2020-04-14 16:00:00,91
2020-04-14 16:05:00,44
2020-04-14 16:10:00,107
2020-04-14 16:15:00,129
2020-04-14 16:20:00,67
2020-04-14 16:25:00,58
2020-04-14 16:30:00,203
2020-04-14 16:35:00,21
2020-04-14 16:40:00,11
2020-04-14 16:45:00,54
2020-04-14 16:50:00,6
2020-04-14 16:55:00,0
2020-04-14 17:00:00,0
2020-04-14 17:05:00,6
2020-04-14 17:10:00,15
2020-04-14 17:15:00,72
2020-04-14 17:20:00,225
2020-04-14 17:25:00,74
2020-04-14 17:30:00,123
2020-04-14 17:35:00,32
2020-04-14 17:40:00,151
2020-04-14 17:45:00,12
2020-04-14 17:50:00,112
2020-04-14 17:55:00,39
2020-04-14 18:00:00,209
2020-04-14 18:05:00,26
2020-04-14 18:10:00,82
2020-04-14 18:15:00,112
2020-04-14 18:20:00,119
2020-04-14 18:25:00,16
2020-04-14 18:30:00,8
2020-04-14 18:35:00,29
2020-04-14 18:40:00,36
2020-04-14 18:45:00,28
2020-04-14 18:50:00,46
2020-04-14 18:55:00,152
2020-04-14 19:00:00,62
2020-04-14 19:05:00,25
2020-04-14 19:10:00,30
2020-04-14 19:15:00,31
2020-04-14 19:20:00,6
2020-04-14 19:25:00,15
2020-04-14 19:30:00,66
2020-04-14 19:35:00,24
2020-04-14 19:40:00,29
2020-04-14 19:45:00,22
2020-04-14 19:50:00,128
2020-04-14 19:55:00,107
2020-04-14 20:00:00,38
2020-04-14 20:05:00,30
2020-04-14 20:10:00,26
2020-04-14 20:15:00,47
2020-04-14 20:20:00,0
2020-04-14 20:25:00,0
2020-04-14 20:30:00,0
2020-04-14 20:35:00,0
2020-04-14 20:40:00,0
2020-04-14 20:45:00,0
2020-04-14 20:50:00,0
2020-04-14 20:55:00,0
2020-04-14 21:00:00,0
2020-04-14 21:05:00,0
2020-04-14 21:10:00,8
2020-04-14 21:15:00,223
2020-04-14 21:20:00,192
2020-04-14 21:25:00,177
2020-04-14 21:30:00,157
2020-04-14 21:35:00,123
2020-04-14 21:40:00,80
2020-04-14 21:45:00,129
2020-04-14 21:50:00,143
2020-04-14 21:55:00,95
2020-04-14 22:00:00,128
2020-04-14 22:05:00,62
2020-04-14 22:10:00,191
2020-04-14 22:15:00,102
2020-04-14 22:20:00,4
2020-04-14 22:25:00,8
2020-04-14 22:30:00,74
2020-04-14 22:35:00,86
2020-04-14 22:40:00,201
2020-04-14 22:45:00,144
2020-04-14 22:50:00,78
2020-04-14 22:55:00,152
2020-04-14 23:00:00,95
2020-04-14 23:05:00,113
2020-04-14 23:10:00,225
2020-04-14 23:15:00,263
2020-04-14 23:20:00,275
2020-04-14 23:25:00,274
2020-04-14 23:30:00,277
2020-04-14 23:35:00,274
2020-04-14 23:40:00,293
2020-04-14 23:45:00,280
2020-04-14 23:50:00,303
2020-04-14 23:55:00,279
2020-04-15 00:00:00,223
2020-04-15 00:05:00,276
2020-04-15 00:10:00,296
2020-04-15 00:15:00,372
2020-04-15 00:20:00,261
2020-04-15 00:25:00,162
2020-04-15 00:30:00,242
2020-04-15 00:35:00,239
2020-04-15 00:40:00,283
2020-04-15 00:45:00,233
2020-04-15 00:50:00,288
2020-04-15 00:55:00,285
2020-04-15 01:00:00,277
2020-04-15 01:05:00,240
2020-04-15 01:10:00,282
2020-04-15 01:15:00,277
2020-04-15 01:20:00,283
2020-04-15 01:25:00,272
2020-04-15 01:30:00,265
2020-04-15 01:35:00,262
2020-04-15 01:40:00,215
2020-04-15 01:45:00,228
2020-04-15 01:50:00,297
2020-04-15 01:55:00,174
2020-04-15 02:00:00,55
2020-04-15 02:05:00,100
2020-04-15 02:10:00,173
2020-04-15 02:15:00,258
2020-04-15 02:20:00,266
2020-04-15 02:25:00,262
2020-04-15 02:30:00,232
2020-04-15 02:35:00,240
2020-04-15 02:40:00,264
2020-04-15 02:45:00,242
2020-04-15 02:50:00,245
2020-04-15 02:55:00,258
2020-04-15 03:00:00,254
2020-04-15 03:05:00,255
2020-04-15 03:10:00,254
2020-04-15 03:15:00,289
2020-04-15 03:20:00,197
2020-04-15 03:25:00,247
2020-04-15 03:30:00,210
2020-04-15 03:35:00,241
2020-04-15 03:40:00,212
2020-04-15 03:45:00,253
2020-04-15 03:50:00,259
2020-04-15 03:55:00,247
2020-04-15 04:00:00,231
2020-04-15 04:05:00,244
2020-04-15 04:10:00,280
2020-04-15 04:15:00,262
2020-04-15 04:20:00,291
2020-04-15 04:25:00,287
2020-04-15 04:30:00,233
2020-04-15 04:35:00,272
2020-04-15 04:40:00,282
2020-04-15 04:45:00,276
2020-04-15 04:50:00,273
2020-04-15 04:55:00,259
2020-04-15 05:00:00,271
2020-04-15 05:05:00,263
2020-04-15 05:10:00,280
2020-04-15 05:15:00,275
2020-04-15 05:20:00,284
2020-04-15 05:25:00,256
2020-04-15 05:30:00,277
2020-04-15 05:35:00,257
2020-04-15 05:40:00,266
2020-04-15 05:45:00,284
2020-04-15 05:50:00,267
2020-04-15 05:55:00,267
2020-04-15 06:00:00,263
2020-04-15 06:05:00,268
2020-04-15 06:10:00,267
2020-04-15 06:15:00,261
2020-04-15 06:20:00,275
2020-04-15 06:25:00,286
2020-04-15 06:30:00,279
2020-04-15 06:35:00,266
2020-04-15 06:40:00,257
2020-04-15 06:45:00,255
2020-04-15 06:50:00,270
2020-04-15 06:55:00,251
2020-04-15 07:00:00,270
2020-04-15 07:05:00,260
2020-04-15 07:10:00,276
2020-04-15 07:15:00,279
2020-04-15 07:20:00,264
2020-04-15 07:25:00,256
2020-04-15 07:30:00,52
2020-04-15 07:35:00,129
2020-04-15 07:40:00,137
2020-04-15 07:45:00,60
2020-04-15 07:50:00,94
2020-04-15 07:55:00,157
2020-04-15 08:00:00,160
2020-04-15 08:05:00,118
2020-04-15 08:10:00,199
2020-04-15 08:15:00,231
2020-04-15 08:20:00,175
2020-04-15 08:25:00,136
2020-04-15 08:30:00,124
2020-04-15 08:35:00,140
2020-04-15 08:40:00,124
2020-04-15 08:45:00,65
2020-04-15 08:50:00,128
2020-04-15 08:55:00,46
2020-04-15 09:00:00,177
2020-04-15 09:05:00,78
2020-04-15 09:10:00,77
2020-04-15 09:15:00,60
2020-04-15 09:20:00,124
2020-04-15 09:25:00,127
2020-04-15 09:30:00,183
2020-04-15 09:35:00,95
2020-04-15 09:40:00,0
2020-04-15 09:45:00,0
2020-04-15 09:50:00,7
2020-04-15 09:55:00,28
2020-04-15 10:00:00,0
2020-04-15 10:05:00,0
2020-04-15 10:10:00,3
2020-04-15 10:15:00,91
2020-04-15 10:20:00,10
2020-04-15 10:25:00,15
2020-04-15 10:30:00,9
2020-04-15 10:35:00,112
2020-04-15 10:40:00,1
2020-04-15 10:45:00,18
2020-04-15 10:50:00,24
2020-04-15 10:55:00,83
2020-04-15 11:00:00,69
2020-04-15 11:05:00,80
2020-04-15 11:10:00,74
2020-04-15 11:15:00,29
2020-04-15 11:20:00,14
2020-04-15 11:25:00,93
2020-04-15 11:30:00,109
2020-04-15 11:35:00,219
2020-04-15 11:40:00,100
2020-04-15 11:45:00,12
2020-04-15 11:50:00,27
2020-04-15 11:55:00,5
2020-04-15 12:00:00,22
2020-04-15 12:05:00,30
2020-04-15 12:10:00,57
2020-04-15 12:15:00,30
2020-04-15 12:20:00,61
2020-04-15 12:25:00,123
2020-04-15 12:30:00,52
2020-04-15 12:35:00,83
2020-04-15 12:40:00,145
2020-04-15 12:45:00,121
2020-04-15 12:50:00,80
2020-04-15 12:55:00,4
2020-04-15 13:00:00,10
2020-04-15 13:05:00,2
2020-04-15 13:10:00,24
2020-04-15 13:15:00,20
2020-04-15 13:20:00,13
2020-04-15 13:25:00,13
2020-04-15 13:30:00,14
2020-04-15 13:35:00,9
2020-04-15 13:40:00,3
2020-04-15 13:45:00,13
2020-04-15 13:50:00,0
2020-04-15 13:55:00,9
2020-04-15 14:00:00,1
2020-04-15 14:05:00,3
2020-04-15 14:10:00,33
2020-04-15 14:15:00,33
2020-04-15 14:20:00,12
2020-04-15 14:25:00,35
2020-04-15 14:30:00,16
2020-04-15 14:35:00,6
2020-04-15 14:40:00,13
2020-04-15 14:45:00,13
2020-04-15 14:50:00,50
2020-04-15 14:55:00,120
2020-04-15 15:00:00,101
2020-04-15 15:05:00,157
2020-04-15 15:10:00,257
2020-04-15 15:15:00,249
2020-04-15 15:20:00,313
2020-04-15 15:25:00,310
2020-04-15 15:30:00,332
2020-04-15 15:35:00,304
2020-04-15 15:40:00,144
2020-04-15 15:45:00,265
2020-04-15 15:50:00,279
2020-04-15 15:55:00,266
2020-04-15 16:00:00,239
2020-04-15 16:05:00,268
2020-04-15 16:10:00,261
2020-04-15 16:15:00,233
2020-04-15 16:20:00,281
2020-04-15 16:25:00,243
2020-04-15 16:30:00,312
2020-04-15 16:35:00,269
2020-04-15 16:40:00,329
2020-04-15 16:45:00,286
2020-04-15 16:50:00,349
2020-04-15 16:55:00,255
2020-04-15 17:00:00,261
2020-04-15 17:05:00,215
2020-04-15 17:10:00,196
2020-04-15 17:15:00,25
2020-04-15 17:20:00,129
2020-04-15 17:25:00,98
2020-04-15 17:30:00,149
2020-04-15 17:35:00,33
2020-04-15 17:40:00,78
2020-04-15 17:45:00,39
2020-04-15 17:50:00,18
2020-04-15 17:55:00,27
2020-04-15 18:00:00,17
2020-04-15 18:05:00,169
2020-04-15 18:10:00,38
2020-04-15 18:15:00,42
2020-04-15 18:20:00,61
2020-04-15 18:25:00,39
2020-04-15 18:30:00,84
2020-04-15 18:35:00,30
2020-04-15 18:40:00,2
2020-04-15 18:45:00,25
2020-04-15 18:50:00,8
2020-04-15 18:55:00,1
2020-04-15 19:00:00,8
2020-04-15 19:05:00,2
2020-04-15 19:10:00,8
2020-04-15 19:15:00,43
2020-04-15 19:20:00,14
2020-04-15 19:25:00,3
2020-04-15 19:30:00,0
2020-04-15 19:35:00,17
2020-04-15 19:40:00,3
2020-04-15 19:45:00,30
2020-04-15 19:50:00,8
2020-04-15 19:55:00,3
2020-04-15 20:00:00,24
2020-04-15 20:05:00,0
2020-04-15 20:10:00,11
2020-04-15 20:15:00,0
2020-04-15 20:20:00,7
2020-04-15 20:25:00,21
2020-04-15 20:30:00,54
2020-04-15 20:35:00,61
2020-04-15 20:40:00,1
2020-04-15 20:45:00,1
2020-04-15 20:50:00,0
2020-04-15 20:55:00,95
2020-04-15 21:00:00,0
2020-04-15 21:05:00,0
2020-04-15 21:10:00,58
2020-04-15 21:15:00,77
2020-04-15 21:20:00,93
2020-04-15 21:25:00,109
2020-04-15 21:30:00,23
2020-04-15 21:35:00,0
2020-04-15 21:40:00,3
2020-04-15 21:45:00,11
2020-04-15 21:50:00,9
2020-04-15 21:55:00,27
2020-04-15 22:00:00,47
2020-04-15 22:05:00,2
2020-04-15 22:10:00,55
2020-04-15 22:15:00,42
2020-04-15 22:20:00,27
2020-04-15 22:25:00,50
2020-04-15 22:30:00,33
2020-04-15 22:35:00,72
2020-04-15 22:40:00,278
2020-04-15 22:45:00,138
2020-04-15 22:50:00,120
2020-04-15 22:55:00,88
2020-04-15 23:00:00,78
2020-04-15 23:05:00,160
2020-04-15 23:10:00,192
2020-04-15 23:15:00,193
2020-04-15 23:20:00,144
2020-04-15 23:25:00,156
2020-04-15 23:30:00,182
2020-04-15 23:35:00,75
2020-04-15 23:40:00,0
2020-04-15 23:45:00,0
2020-04-15 23:50:00,0
2020-04-15 23:55:00,0
2020-04-16 00:00:00,0
2020-04-16 00:05:00,0
2020-04-16 00:10:00,0
2020-04-16 00:15:00,0
2020-04-16 00:20:00,0
2020-04-16 00:25:00,0
2020-04-16 00:30:00,0
2020-04-16 00:35:00,0
2020-04-16 00:40:00,0
2020-04-16 00:45:00,0
2020-04-16 00:50:00,0
2020-04-16 00:55:00,0
2020-04-16 01:00:00,0
2020-04-16 01:05:00,0
2020-04-16 01:10:00,0
2020-04-16 01:15:00,0
2020-04-16 01:20:00,0
