datetime,count
2020-06-10 04:15:00,331
2020-06-10 04:20:00,299
2020-06-10 04:25:00,290
2020-06-10 04:30:00,304
2020-06-10 04:35:00,331
2020-06-10 04:40:00,332
2020-06-10 04:45:00,277
2020-06-10 04:50:00,291
2020-06-10 04:55:00,312
2020-06-10 05:00:00,318
2020-06-10 05:05:00,297
2020-06-10 05:10:00,253
2020-06-10 05:15:00,334
2020-06-10 05:20:00,330
2020-06-10 05:25:00,327
2020-06-10 05:30:00,326
2020-06-10 05:35:00,328
2020-06-10 05:40:00,327
2020-06-10 05:45:00,325
2020-06-10 05:50:00,327
2020-06-10 05:55:00,305
2020-06-10 06:00:00,320
2020-06-10 06:05:00,320
2020-06-10 06:10:00,322
2020-06-10 06:15:00,289
2020-06-10 06:20:00,301
2020-06-10 06:25:00,306
2020-06-10 06:30:00,298
2020-06-10 06:35:00,320
2020-06-10 06:40:00,330
2020-06-10 06:45:00,297
2020-06-10 06:50:00,291
2020-06-10 06:55:00,273
2020-06-10 07:00:00,252
2020-06-10 07:05:00,12
2020-06-10 07:10:00,13
2020-06-10 07:15:00,19
2020-06-10 07:20:00,5
2020-06-10 07:25:00,24
2020-06-10 07:30:00,0
2020-06-10 07:35:00,117
2020-06-10 07:40:00,193
2020-06-10 07:45:00,86
2020-06-10 07:50:00,114
2020-06-10 07:55:00,71
2020-06-10 08:00:00,136
2020-06-10 08:05:00,100
2020-06-10 08:10:00,199
2020-06-10 08:15:00,212
2020-06-10 08:20:00,230
2020-06-10 08:25:00,218
2020-06-10 08:30:00,62
2020-06-10 08:35:00,64
2020-06-10 08:40:00,130
2020-06-10 08:45:00,46
2020-06-10 08:50:00,41
2020-06-10 08:55:00,137
2020-06-10 09:00:00,239
2020-06-10 09:05:00,117
2020-06-10 09:10:00,38
2020-06-10 09:15:00,113
2020-06-10 09:20:00,144
2020-06-10 09:25:00,138
2020-06-10 09:30:00,29
2020-06-10 09:35:00,138
2020-06-10 09:40:00,1
2020-06-10 09:45:00,10
2020-06-10 09:50:00,52
2020-06-10 09:55:00,30
2020-06-10 10:00:00,101
2020-06-10 10:05:00,4
2020-06-10 10:10:00,0
2020-06-10 10:15:00,9
2020-06-10 10:20:00,37
2020-06-10 10:25:00,20
2020-06-10 10:30:00,0
2020-06-10 10:35:00,0
2020-06-10 10:40:00,0
2020-06-10 10:45:00,0
2020-06-10 10:50:00,7
2020-06-10 10:55:00,0
2020-06-10 11:00:00,60
2020-06-10 11:05:00,85
2020-06-10 11:10:00,35
2020-06-10 11:15:00,131
2020-06-10 11:20:00,73
2020-06-10 11:25:00,31
2020-06-10 11:30:00,7
2020-06-10 11:35:00,15
2020-06-10 11:40:00,136
2020-06-10 11:45:00,0
2020-06-10 11:50:00,14
2020-06-10 11:55:00,7
2020-06-10 12:00:00,111
2020-06-10 12:05:00,138
2020-06-10 12:10:00,156
2020-06-10 12:15:00,23
2020-06-10 12:20:00,13
2020-06-10 12:25:00,69
2020-06-10 12:30:00,161
2020-06-10 12:35:00,47
2020-06-10 12:40:00,2
2020-06-10 12:45:00,0
2020-06-10 12:50:00,27
2020-06-10 12:55:00,27
2020-06-10 13:00:00,14
2020-06-10 13:05:00,11
2020-06-10 13:10:00,10
2020-06-10 13:15:00,57
2020-06-10 13:20:00,123
2020-06-10 13:25:00,0
2020-06-10 13:30:00,22
2020-06-10 13:35:00,31
2020-06-10 13:40:00,183
2020-06-10 13:45:00,51
2020-06-10 13:50:00,0
2020-06-10 13:55:00,0
2020-06-10 14:00:00,26
2020-06-10 14:05:00,111
2020-06-10 14:10:00,46
2020-06-10 14:15:00,0
2020-06-10 14:20:00,29
2020-06-10 14:25:00,10
2020-06-10 14:30:00,10
2020-06-10 14:35:00,0
2020-06-10 14:40:00,31
2020-06-10 14:45:00,0
2020-06-10 14:50:00,1
2020-06-10 14:55:00,52
2020-06-10 15:00:00,121
2020-06-10 15:05:00,118
2020-06-10 15:10:00,120
2020-06-10 15:15:00,93
2020-06-10 15:20:00,176
2020-06-10 15:25:00,92
2020-06-10 15:30:00,4
2020-06-10 15:35:00,36
2020-06-10 15:40:00,0
2020-06-10 15:45:00,2
2020-06-10 15:50:00,15
2020-06-10 15:55:00,165
2020-06-10 16:00:00,238
2020-06-10 16:05:00,110
2020-06-10 16:10:00,103
2020-06-10 16:15:00,9
2020-06-10 16:20:00,0
2020-06-10 16:25:00,11
2020-06-10 16:30:00,11
2020-06-10 16:35:00,122
2020-06-10 16:40:00,66
2020-06-10 16:45:00,20
2020-06-10 16:50:00,28
2020-06-10 16:55:00,21
2020-06-10 17:00:00,52
2020-06-10 17:05:00,174
2020-06-10 17:10:00,114
2020-06-10 17:15:00,45
2020-06-10 17:20:00,18
2020-06-10 17:25:00,0
2020-06-10 17:30:00,30
2020-06-10 17:35:00,4
2020-06-10 17:40:00,0
2020-06-10 17:45:00,12
2020-06-10 17:50:00,211
2020-06-10 17:55:00,99
2020-06-10 18:00:00,30
2020-06-10 18:05:00,26
2020-06-10 18:10:00,7
2020-06-10 18:15:00,74
2020-06-10 18:20:00,31
2020-06-10 18:25:00,20
2020-06-10 18:30:00,9
2020-06-10 18:35:00,10
2020-06-10 18:40:00,1
2020-06-10 18:45:00,19
2020-06-10 18:50:00,4
2020-06-10 18:55:00,81
2020-06-10 19:00:00,25
2020-06-10 19:05:00,12
2020-06-10 19:10:00,2
2020-06-10 19:15:00,64
2020-06-10 19:20:00,23
2020-06-10 19:25:00,51
2020-06-10 19:30:00,53
2020-06-10 19:35:00,9
2020-06-10 19:40:00,59
2020-06-10 19:45:00,56
2020-06-10 19:50:00,59
2020-06-10 19:55:00,35
2020-06-10 20:00:00,0
2020-06-10 20:05:00,111
2020-06-10 20:10:00,0
2020-06-10 20:15:00,27
2020-06-10 20:20:00,53
2020-06-10 20:25:00,55
2020-06-10 20:30:00,8
2020-06-10 20:35:00,0
2020-06-10 20:40:00,84
2020-06-10 20:45:00,0
2020-06-10 20:50:00,64
2020-06-10 20:55:00,20
2020-06-10 21:00:00,98
2020-06-10 21:05:00,37
2020-06-10 21:10:00,16
2020-06-10 21:15:00,0
2020-06-10 21:20:00,0
2020-06-10 21:25:00,0
2020-06-10 21:30:00,0
2020-06-10 21:35:00,8
2020-06-10 21:40:00,176
2020-06-10 21:45:00,74
2020-06-10 21:50:00,32
2020-06-10 21:55:00,36
2020-06-10 22:00:00,42
2020-06-10 22:05:00,263
2020-06-10 22:10:00,263
2020-06-10 22:15:00,182
2020-06-10 22:20:00,62
2020-06-10 22:25:00,137
2020-06-10 22:30:00,13
2020-06-10 22:35:00,22
2020-06-10 22:40:00,0
2020-06-10 22:45:00,90
2020-06-10 22:50:00,218
2020-06-10 22:55:00,77
2020-06-10 23:00:00,1
2020-06-10 23:05:00,28
2020-06-10 23:10:00,4
2020-06-10 23:15:00,19
2020-06-10 23:20:00,30
2020-06-10 23:25:00,12
2020-06-10 23:30:00,22
2020-06-10 23:35:00,13
2020-06-10 23:40:00,3
2020-06-10 23:45:00,7
2020-06-10 23:50:00,234
2020-06-10 23:55:00,291
2020-06-11 00:00:00,299
2020-06-11 00:05:00,162
2020-06-11 00:10:00,114
2020-06-11 00:15:00,262
2020-06-11 00:20:00,321
2020-06-11 00:25:00,359
2020-06-11 00:30:00,364
2020-06-11 00:35:00,360
2020-06-11 00:40:00,366
2020-06-11 00:45:00,315
2020-06-11 00:50:00,1
2020-06-11 00:55:00,103
2020-06-11 01:00:00,370
2020-06-11 01:05:00,344
2020-06-11 01:10:00,337
2020-06-11 01:15:00,331
2020-06-11 01:20:00,319
2020-06-11 01:25:00,335
2020-06-11 01:30:00,353
2020-06-11 01:35:00,340
2020-06-11 01:40:00,354
2020-06-11 01:45:00,353
2020-06-11 01:50:00,356
2020-06-11 01:55:00,354
2020-06-11 02:00:00,353
2020-06-11 02:05:00,352
2020-06-11 02:10:00,325
2020-06-11 02:15:00,347
2020-06-11 02:20:00,342
2020-06-11 02:25:00,345
2020-06-11 02:30:00,344
2020-06-11 02:35:00,342
2020-06-11 02:40:00,351
2020-06-11 02:45:00,355
2020-06-11 02:50:00,346
2020-06-11 02:55:00,337
2020-06-11 03:00:00,217
2020-06-11 03:05:00,108
2020-06-11 03:10:00,255
2020-06-11 03:15:00,332
2020-06-11 03:20:00,294
2020-06-11 03:25:00,341
2020-06-11 03:30:00,318
2020-06-11 03:35:00,337
2020-06-11 03:40:00,340
2020-06-11 03:45:00,347
2020-06-11 03:50:00,348
2020-06-11 03:55:00,333
2020-06-11 04:00:00,334
2020-06-11 04:05:00,325
2020-06-11 04:10:00,347
2020-06-11 04:15:00,321
2020-06-11 04:20:00,348
2020-06-11 04:25:00,314
2020-06-11 04:30:00,338
2020-06-11 04:35:00,319
2020-06-11 04:40:00,347
2020-06-11 04:45:00,311
2020-06-11 04:50:00,331
2020-06-11 04:55:00,294
2020-06-11 05:00:00,311
2020-06-11 05:05:00,331
2020-06-11 05:10:00,327
2020-06-11 05:15:00,321
2020-06-11 05:20:00,337
2020-06-11 05:25:00,337
2020-06-11 05:30:00,340
2020-06-11 05:35:00,341
2020-06-11 05:40:00,339
2020-06-11 05:45:00,343
2020-06-11 05:50:00,284
2020-06-11 05:55:00,324
2020-06-11 06:00:00,333
2020-06-11 06:05:00,318
2020-06-11 06:10:00,287
2020-06-11 06:15:00,313
2020-06-11 06:20:00,314
2020-06-11 06:25:00,270
2020-06-11 06:30:00,282
2020-06-11 06:35:00,223
2020-06-11 06:40:00,164
2020-06-11 06:45:00,14
2020-06-11 06:50:00,23
2020-06-11 06:55:00,2
2020-06-11 07:00:00,49
2020-06-11 07:05:00,164
2020-06-11 07:10:00,203
2020-06-11 07:15:00,22
2020-06-11 07:20:00,0
2020-06-11 07:25:00,55
2020-06-11 07:30:00,4
2020-06-11 07:35:00,228
2020-06-11 07:40:00,226
2020-06-11 07:45:00,169
2020-06-11 07:50:00,27
2020-06-11 07:55:00,16
2020-06-11 08:00:00,0
2020-06-11 08:05:00,0
2020-06-11 08:10:00,0
2020-06-11 08:15:00,0
2020-06-11 08:20:00,0
2020-06-11 08:25:00,39
2020-06-11 08:30:00,6
2020-06-11 08:35:00,51
2020-06-11 08:40:00,24
2020-06-11 08:45:00,4
2020-06-11 08:50:00,7
2020-06-11 08:55:00,20
2020-06-11 09:00:00,0
2020-06-11 09:05:00,0
2020-06-11 09:10:00,0
2020-06-11 09:15:00,0
2020-06-11 09:20:00,1
2020-06-11 09:25:00,0
2020-06-11 09:30:00,170
2020-06-11 09:35:00,70
2020-06-11 09:40:00,5
2020-06-11 09:45:00,37
2020-06-11 09:50:00,13
2020-06-11 09:55:00,50
2020-06-11 10:00:00,7
2020-06-11 10:05:00,154
2020-06-11 10:10:00,142
2020-06-11 10:15:00,27
2020-06-11 10:20:00,19
2020-06-11 10:25:00,150
2020-06-11 10:30:00,87
2020-06-11 10:35:00,24
2020-06-11 10:40:00,50
2020-06-11 10:45:00,181
2020-06-11 10:50:00,162
2020-06-11 10:55:00,110
2020-06-11 11:00:00,199
2020-06-11 11:05:00,19
2020-06-11 11:10:00,95
2020-06-11 11:15:00,28
2020-06-11 11:20:00,17
2020-06-11 11:25:00,13
2020-06-11 11:30:00,59
2020-06-11 11:35:00,204
2020-06-11 11:40:00,23
2020-06-11 11:45:00,26
2020-06-11 11:50:00,18
2020-06-11 11:55:00,136
2020-06-11 12:00:00,1
2020-06-11 12:05:00,106
2020-06-11 12:10:00,111
2020-06-11 12:15:00,31
2020-06-11 12:20:00,19
2020-06-11 12:25:00,1
2020-06-11 12:30:00,78
2020-06-11 12:35:00,21
2020-06-11 12:40:00,3
2020-06-11 12:45:00,6
2020-06-11 12:50:00,21
2020-06-11 12:55:00,26
2020-06-11 13:00:00,5
2020-06-11 13:05:00,27
2020-06-11 13:10:00,17
2020-06-11 13:15:00,10
2020-06-11 13:20:00,16
2020-06-11 13:25:00,6
2020-06-11 13:30:00,12
2020-06-11 13:35:00,2
2020-06-11 13:40:00,13
2020-06-11 13:45:00,62
2020-06-11 13:50:00,27
2020-06-11 13:55:00,5
2020-06-11 14:00:00,155
2020-06-11 14:05:00,54
2020-06-11 14:10:00,115
2020-06-11 14:15:00,33
2020-06-11 14:20:00,225
2020-06-11 14:25:00,109
2020-06-11 14:30:00,252
2020-06-11 14:35:00,218
2020-06-11 14:40:00,11
2020-06-11 14:45:00,0
2020-06-11 14:50:00,0
2020-06-11 14:55:00,0
2020-06-11 15:00:00,0
2020-06-11 15:05:00,0
2020-06-11 15:10:00,0
2020-06-11 15:15:00,0
2020-06-11 15:20:00,0
2020-06-11 15:25:00,0
2020-06-11 15:30:00,0
2020-06-11 15:35:00,0
2020-06-11 15:40:00,0
2020-06-11 15:45:00,0
2020-06-11 15:50:00,0
2020-06-11 15:55:00,0
2020-06-11 16:00:00,0
2020-06-11 16:05:00,0
2020-06-11 16:10:00,0
2020-06-11 16:15:00,0
2020-06-11 16:20:00,0
2020-06-11 16:25:00,0
2020-06-11 16:30:00,0
2020-06-11 16:35:00,0
2020-06-11 16:40:00,0
2020-06-11 16:45:00,0
2020-06-11 16:50:00,0
2020-06-11 16:55:00,0
2020-06-11 17:00:00,0
2020-06-11 17:05:00,0
2020-06-11 17:10:00,0
2020-06-11 17:15:00,0
2020-06-11 17:20:00,0
2020-06-11 17:25:00,0
2020-06-11 17:30:00,0
2020-06-11 17:35:00,0
2020-06-11 17:40:00,0
2020-06-11 17:45:00,0
2020-06-11 17:50:00,0
2020-06-11 17:55:00,0
2020-06-11 18:00:00,0
2020-06-11 18:05:00,0
2020-06-11 18:10:00,0
2020-06-11 18:15:00,0
2020-06-11 18:20:00,0
2020-06-11 18:25:00,0
2020-06-11 18:30:00,0
2020-06-11 18:35:00,0
2020-06-11 18:40:00,0
2020-06-11 18:45:00,0
2020-06-11 18:50:00,0
2020-06-11 18:55:00,0
2020-06-11 19:00:00,0
2020-06-11 19:05:00,0
2020-06-11 19:10:00,0
2020-06-11 19:15:00,0
2020-06-11 19:20:00,0
2020-06-11 19:25:00,0
2020-06-11 19:30:00,0
2020-06-11 19:35:00,0
2020-06-11 19:40:00,0
2020-06-11 19:45:00,0
2020-06-11 19:50:00,0
2020-06-11 19:55:00,0
2020-06-11 20:00:00,0
2020-06-11 20:05:00,0
2020-06-11 20:10:00,0
2020-06-11 20:15:00,0
2020-06-11 20:20:00,0
2020-06-11 20:25:00,0
2020-06-11 20:30:00,0
2020-06-11 20:35:00,0
2020-06-11 20:40:00,0
2020-06-11 20:45:00,0
2020-06-11 20:50:00,0
2020-06-11 20:55:00,0
2020-06-11 21:00:00,0
2020-06-11 21:05:00,0
2020-06-11 21:10:00,0
2020-06-11 21:15:00,0
2020-06-11 21:20:00,0
2020-06-11 21:25:00,0
2020-06-11 21:30:00,0
2020-06-11 21:35:00,0
2020-06-11 21:40:00,0
2020-06-11 21:45:00,0
2020-06-11 21:50:00,0
2020-06-11 21:55:00,0
2020-06-11 22:00:00,0
2020-06-11 22:05:00,0
2020-06-11 22:10:00,0
2020-06-11 22:15:00,0
2020-06-11 22:20:00,0
2020-06-11 22:25:00,0
2020-06-11 22:30:00,0
2020-06-11 22:35:00,0
2020-06-11 22:40:00,0
2020-06-11 22:45:00,0
2020-06-11 22:50:00,0
2020-06-11 22:55:00,0
2020-06-11 23:00:00,22
2020-06-11 23:05:00,10
2020-06-11 23:10:00,6
2020-06-11 23:15:00,6
2020-06-11 23:20:00,9
2020-06-11 23:25:00,30
2020-06-11 23:30:00,10
2020-06-11 23:35:00,4
2020-06-11 23:40:00,21
2020-06-11 23:45:00,7
2020-06-11 23:50:00,1
2020-06-11 23:55:00,0
2020-06-12 00:00:00,37
2020-06-12 00:05:00,85
2020-06-12 00:10:00,202
2020-06-12 00:15:00,180
2020-06-12 00:20:00,305
2020-06-12 00:25:00,299
2020-06-12 00:30:00,299
2020-06-12 00:35:00,300
2020-06-12 00:40:00,301
2020-06-12 00:45:00,301
2020-06-12 00:50:00,299
2020-06-12 00:55:00,301
2020-06-12 01:00:00,301
2020-06-12 01:05:00,294
2020-06-12 01:10:00,124
2020-06-12 01:15:00,14
2020-06-12 01:20:00,241
2020-06-12 01:25:00,285
2020-06-12 01:30:00,292
2020-06-12 01:35:00,253
2020-06-12 01:40:00,296
2020-06-12 01:45:00,310
2020-06-12 01:50:00,287
2020-06-12 01:55:00,310
2020-06-12 02:00:00,171
2020-06-12 02:05:00,44
2020-06-12 02:10:00,223
2020-06-12 02:15:00,294
2020-06-12 02:20:00,237
2020-06-12 02:25:00,249
2020-06-12 02:30:00,310
2020-06-12 02:35:00,303
2020-06-12 02:40:00,300
2020-06-12 02:45:00,296
2020-06-12 02:50:00,301
2020-06-12 02:55:00,312
2020-06-12 03:00:00,277
2020-06-12 03:05:00,310
2020-06-12 03:10:00,310
2020-06-12 03:15:00,317
2020-06-12 03:20:00,320
2020-06-12 03:25:00,317
2020-06-12 03:30:00,38
2020-06-12 03:35:00,290
2020-06-12 03:40:00,307
2020-06-12 03:45:00,287
2020-06-12 03:50:00,306
2020-06-12 03:55:00,303
2020-06-12 04:00:00,298
2020-06-12 04:05:00,294
2020-06-12 04:10:00,295
2020-06-12 04:15:00,299
2020-06-12 04:20:00,307
2020-06-12 04:25:00,324
2020-06-12 04:30:00,252
2020-06-12 04:35:00,304
2020-06-12 04:40:00,317
2020-06-12 04:45:00,310
2020-06-12 04:50:00,321
2020-06-12 04:55:00,241
2020-06-12 05:00:00,295
2020-06-12 05:05:00,290
2020-06-12 05:10:00,307
2020-06-12 05:15:00,279
2020-06-12 05:20:00,261
2020-06-12 05:25:00,223
2020-06-12 05:30:00,334
2020-06-12 05:35:00,219
2020-06-12 05:40:00,302
2020-06-12 05:45:00,281
2020-06-12 05:50:00,314
2020-06-12 05:55:00,337
2020-06-12 06:00:00,300
2020-06-12 06:05:00,90
2020-06-12 06:10:00,246
2020-06-12 06:15:00,308
2020-06-12 06:20:00,318
2020-06-12 06:25:00,292
2020-06-12 06:30:00,273
2020-06-12 06:35:00,286
2020-06-12 06:40:00,298
2020-06-12 06:45:00,312
2020-06-12 06:50:00,177
2020-06-12 06:55:00,8
2020-06-12 07:00:00,0
2020-06-12 07:05:00,66
2020-06-12 07:10:00,144
2020-06-12 07:15:00,123
2020-06-12 07:20:00,164
2020-06-12 07:25:00,192
2020-06-12 07:30:00,216
2020-06-12 07:35:00,120
2020-06-12 07:40:00,110
2020-06-12 07:45:00,2
2020-06-12 07:50:00,227
2020-06-12 07:55:00,312
2020-06-12 08:00:00,245
2020-06-12 08:05:00,24
2020-06-12 08:10:00,104
2020-06-12 08:15:00,58
2020-06-12 08:20:00,14
2020-06-12 08:25:00,4
2020-06-12 08:30:00,0
2020-06-12 08:35:00,0
2020-06-12 08:40:00,2
2020-06-12 08:45:00,4
2020-06-12 08:50:00,8
2020-06-12 08:55:00,55
2020-06-12 09:00:00,11
2020-06-12 09:05:00,21
2020-06-12 09:10:00,9
2020-06-12 09:15:00,16
2020-06-12 09:20:00,17
2020-06-12 09:25:00,20
2020-06-12 09:30:00,66
2020-06-12 09:35:00,93
2020-06-12 09:40:00,146
2020-06-12 09:45:00,76
2020-06-12 09:50:00,204
2020-06-12 09:55:00,42
2020-06-12 10:00:00,10
2020-06-12 10:05:00,19
2020-06-12 10:10:00,19
2020-06-12 10:15:00,18
2020-06-12 10:20:00,13
2020-06-12 10:25:00,70
2020-06-12 10:30:00,11
2020-06-12 10:35:00,40
2020-06-12 10:40:00,23
2020-06-12 10:45:00,80
2020-06-12 10:50:00,142
2020-06-12 10:55:00,68
2020-06-12 11:00:00,42
2020-06-12 11:05:00,70
2020-06-12 11:10:00,180
2020-06-12 11:15:00,114
2020-06-12 11:20:00,13
2020-06-12 11:25:00,31
2020-06-12 11:30:00,64
2020-06-12 11:35:00,9
2020-06-12 11:40:00,0
2020-06-12 11:45:00,0
2020-06-12 11:50:00,12
2020-06-12 11:55:00,22
2020-06-12 12:00:00,2
2020-06-12 12:05:00,5
2020-06-12 12:10:00,106
2020-06-12 12:15:00,17
2020-06-12 12:20:00,29
2020-06-12 12:25:00,219
2020-06-12 12:30:00,345
2020-06-12 12:35:00,198
2020-06-12 12:40:00,19
2020-06-12 12:45:00,2
2020-06-12 12:50:00,42
2020-06-12 12:55:00,6
2020-06-12 13:00:00,0
2020-06-12 13:05:00,0
2020-06-12 13:10:00,8
2020-06-12 13:15:00,5
2020-06-12 13:20:00,20
2020-06-12 13:25:00,9
2020-06-12 13:30:00,0
2020-06-12 13:35:00,11
2020-06-12 13:40:00,3
2020-06-12 13:45:00,33
2020-06-12 13:50:00,8
2020-06-12 13:55:00,17
2020-06-12 14:00:00,4
2020-06-12 14:05:00,11
2020-06-12 14:10:00,26
2020-06-12 14:15:00,3
2020-06-12 14:20:00,77
2020-06-12 14:25:00,7
2020-06-12 14:30:00,12
2020-06-12 14:35:00,36
2020-06-12 14:40:00,30
2020-06-12 14:45:00,18
2020-06-12 14:50:00,18
2020-06-12 14:55:00,19
2020-06-12 15:00:00,24
2020-06-12 15:05:00,33
2020-06-12 15:10:00,34
2020-06-12 15:15:00,140
2020-06-12 15:20:00,38
2020-06-12 15:25:00,30
2020-06-12 15:30:00,20
2020-06-12 15:35:00,122
2020-06-12 15:40:00,17
2020-06-12 15:45:00,9
2020-06-12 15:50:00,0
2020-06-12 15:55:00,1
2020-06-12 16:00:00,4
2020-06-12 16:05:00,3
2020-06-12 16:10:00,3
2020-06-12 16:15:00,2
2020-06-12 16:20:00,0
2020-06-12 16:25:00,2
2020-06-12 16:30:00,154
2020-06-12 16:35:00,10
2020-06-12 16:40:00,13
2020-06-12 16:45:00,14
2020-06-12 16:50:00,2
2020-06-12 16:55:00,0
2020-06-12 17:00:00,27
2020-06-12 17:05:00,6
2020-06-12 17:10:00,15
2020-06-12 17:15:00,3
2020-06-12 17:20:00,15
2020-06-12 17:25:00,0
2020-06-12 17:30:00,1
2020-06-12 17:35:00,19
2020-06-12 17:40:00,33
2020-06-12 17:45:00,121
2020-06-12 17:50:00,96
2020-06-12 17:55:00,21
2020-06-12 18:00:00,10
2020-06-12 18:05:00,10
2020-06-12 18:10:00,0
2020-06-12 18:15:00,8
2020-06-12 18:20:00,10
2020-06-12 18:25:00,37
2020-06-12 18:30:00,32
2020-06-12 18:35:00,9
2020-06-12 18:40:00,0
2020-06-12 18:45:00,0
2020-06-12 18:50:00,0
2020-06-12 18:55:00,9
2020-06-12 19:00:00,12
2020-06-12 19:05:00,0
2020-06-12 19:10:00,9
2020-06-12 19:15:00,7
2020-06-12 19:20:00,70
2020-06-12 19:25:00,156
2020-06-12 19:30:00,233
2020-06-12 19:35:00,226
2020-06-12 19:40:00,79
2020-06-12 19:45:00,314
2020-06-12 19:50:00,338
2020-06-12 19:55:00,237
2020-06-12 20:00:00,158
2020-06-12 20:05:00,183
2020-06-12 20:10:00,112
2020-06-12 20:15:00,152
2020-06-12 20:20:00,127
2020-06-12 20:25:00,78
2020-06-12 20:30:00,44
2020-06-12 20:35:00,4
2020-06-12 20:40:00,2
2020-06-12 20:45:00,8
2020-06-12 20:50:00,4
2020-06-12 20:55:00,1
2020-06-12 21:00:00,4
2020-06-12 21:05:00,91
2020-06-12 21:10:00,51
2020-06-12 21:15:00,96
2020-06-12 21:20:00,1
2020-06-12 21:25:00,0
2020-06-12 21:30:00,0
2020-06-12 21:35:00,0
2020-06-12 21:40:00,0
2020-06-12 21:45:00,0
2020-06-12 21:50:00,0
2020-06-12 21:55:00,0
2020-06-12 22:00:00,0
2020-06-12 22:05:00,0
2020-06-12 22:10:00,0
2020-06-12 22:15:00,0
2020-06-12 22:20:00,0
2020-06-12 22:25:00,0
2020-06-12 22:30:00,0
2020-06-12 22:35:00,0
2020-06-12 22:40:00,0
2020-06-12 22:45:00,0
2020-06-12 22:50:00,0
2020-06-12 22:55:00,12
2020-06-12 23:00:00,1
2020-06-12 23:05:00,0
2020-06-12 23:10:00,32
2020-06-12 23:15:00,61
2020-06-12 23:20:00,6
2020-06-12 23:25:00,31
2020-06-12 23:30:00,8
2020-06-12 23:35:00,53
2020-06-12 23:40:00,38
2020-06-12 23:45:00,1
2020-06-12 23:50:00,147
2020-06-12 23:55:00,310
2020-06-13 00:00:00,307
2020-06-13 00:05:00,308
2020-06-13 00:10:00,309
2020-06-13 00:15:00,285
2020-06-13 00:20:00,320
2020-06-13 00:25:00,313
2020-06-13 00:30:00,326
2020-06-13 00:35:00,329
2020-06-13 00:40:00,332
2020-06-13 00:45:00,335
2020-06-13 00:50:00,337
2020-06-13 00:55:00,338
2020-06-13 01:00:00,339
2020-06-13 01:05:00,287
2020-06-13 01:10:00,287
2020-06-13 01:15:00,319
2020-06-13 01:20:00,327
2020-06-13 01:25:00,321
2020-06-13 01:30:00,154
2020-06-13 01:35:00,151
2020-06-13 01:40:00,305
2020-06-13 01:45:00,320
2020-06-13 01:50:00,318
2020-06-13 01:55:00,318
2020-06-13 02:00:00,319
2020-06-13 02:05:00,321
2020-06-13 02:10:00,321
2020-06-13 02:15:00,318
2020-06-13 02:20:00,319
2020-06-13 02:25:00,263
2020-06-13 02:30:00,316
2020-06-13 02:35:00,329
2020-06-13 02:40:00,332
2020-06-13 02:45:00,263
2020-06-13 02:50:00,315
2020-06-13 02:55:00,240
2020-06-13 03:00:00,159
2020-06-13 03:05:00,108
2020-06-13 03:10:00,298
2020-06-13 03:15:00,307
2020-06-13 03:20:00,316
2020-06-13 03:25:00,320
2020-06-13 03:30:00,318
2020-06-13 03:35:00,335
2020-06-13 03:40:00,232
2020-06-13 03:45:00,293
2020-06-13 03:50:00,159
2020-06-13 03:55:00,297
2020-06-13 04:00:00,327
2020-06-13 04:05:00,329
2020-06-13 04:10:00,332
2020-06-13 04:15:00,335
2020-06-13 04:20:00,338
2020-06-13 04:25:00,339
2020-06-13 04:30:00,332
2020-06-13 04:35:00,316
2020-06-13 04:40:00,299
2020-06-13 04:45:00,321
2020-06-13 04:50:00,307
2020-06-13 04:55:00,308
2020-06-13 05:00:00,341
2020-06-13 05:05:00,354
2020-06-13 05:10:00,354
2020-06-13 05:15:00,355
2020-06-13 05:20:00,299
2020-06-13 05:25:00,300
2020-06-13 05:30:00,322
2020-06-13 05:35:00,321
2020-06-13 05:40:00,283
2020-06-13 05:45:00,319
2020-06-13 05:50:00,314
2020-06-13 05:55:00,317
2020-06-13 06:00:00,289
2020-06-13 06:05:00,243
2020-06-13 06:10:00,303
2020-06-13 06:15:00,244
2020-06-13 06:20:00,296
2020-06-13 06:25:00,297
2020-06-13 06:30:00,309
2020-06-13 06:35:00,320
2020-06-13 06:40:00,169
2020-06-13 06:45:00,14
2020-06-13 06:50:00,1
2020-06-13 06:55:00,0
2020-06-13 07:00:00,21
2020-06-13 07:05:00,17
2020-06-13 07:10:00,240
2020-06-13 07:15:00,211
2020-06-13 07:20:00,196
2020-06-13 07:25:00,134
2020-06-13 07:30:00,2
2020-06-13 07:35:00,53
2020-06-13 07:40:00,36
2020-06-13 07:45:00,5
2020-06-13 07:50:00,19
2020-06-13 07:55:00,5
2020-06-13 08:00:00,0
2020-06-13 08:05:00,0
2020-06-13 08:10:00,0
2020-06-13 08:15:00,0
2020-06-13 08:20:00,0
2020-06-13 08:25:00,0
2020-06-13 08:30:00,14
2020-06-13 08:35:00,2
2020-06-13 08:40:00,0
2020-06-13 08:45:00,1
2020-06-13 08:50:00,0
2020-06-13 08:55:00,0
2020-06-13 09:00:00,2
2020-06-13 09:05:00,18
2020-06-13 09:10:00,7
2020-06-13 09:15:00,1
2020-06-13 09:20:00,0
2020-06-13 09:25:00,3
2020-06-13 09:30:00,9
2020-06-13 09:35:00,0
2020-06-13 09:40:00,1
2020-06-13 09:45:00,1
2020-06-13 09:50:00,6
