datetime,count
2020-03-05 00:55:00,266
2020-03-05 01:00:00,278
2020-03-05 01:05:00,279
2020-03-05 01:10:00,274
2020-03-05 01:15:00,269
2020-03-05 01:20:00,273
2020-03-05 01:25:00,273
2020-03-05 01:30:00,271
2020-03-05 01:35:00,272
2020-03-05 01:40:00,58
2020-03-05 01:45:00,165
2020-03-05 01:50:00,123
2020-03-05 01:55:00,0
2020-03-05 02:00:00,0
2020-03-05 02:05:00,1
2020-03-05 02:10:00,2
2020-03-05 02:15:00,86
2020-03-05 02:20:00,283
2020-03-05 02:25:00,266
2020-03-05 02:30:00,268
2020-03-05 02:35:00,276
2020-03-05 02:40:00,284
2020-03-05 02:45:00,284
2020-03-05 02:50:00,247
2020-03-05 02:55:00,294
2020-03-05 03:00:00,244
2020-03-05 03:05:00,266
2020-03-05 03:10:00,265
2020-03-05 03:15:00,279
2020-03-05 03:20:00,279
2020-03-05 03:25:00,275
2020-03-05 03:30:00,262
2020-03-05 03:35:00,269
2020-03-05 03:40:00,216
2020-03-05 03:45:00,237
2020-03-05 03:50:00,172
2020-03-05 03:55:00,255
2020-03-05 04:00:00,288
2020-03-05 04:05:00,288
2020-03-05 04:10:00,239
2020-03-05 04:15:00,253
2020-03-05 04:20:00,86
2020-03-05 04:25:00,97
2020-03-05 04:30:00,16
2020-03-05 04:35:00,11
2020-03-05 04:40:00,79
2020-03-05 04:45:00,157
2020-03-05 04:50:00,116
2020-03-05 04:55:00,174
2020-03-05 05:00:00,201
2020-03-05 05:05:00,246
2020-03-05 05:10:00,256
2020-03-05 05:15:00,139
2020-03-05 05:20:00,255
2020-03-05 05:25:00,174
2020-03-05 05:30:00,147
2020-03-05 05:35:00,0
2020-03-05 05:40:00,194
2020-03-05 05:45:00,261
2020-03-05 05:50:00,29
2020-03-05 05:55:00,262
2020-03-05 06:00:00,191
2020-03-05 06:05:00,3
2020-03-05 06:10:00,1
2020-03-05 06:15:00,128
2020-03-05 06:20:00,151
2020-03-05 06:25:00,18
2020-03-05 06:30:00,23
2020-03-05 06:35:00,4
2020-03-05 06:40:00,42
2020-03-05 06:45:00,15
2020-03-05 06:50:00,33
2020-03-05 06:55:00,27
2020-03-05 07:00:00,120
2020-03-05 07:05:00,106
2020-03-05 07:10:00,170
2020-03-05 07:15:00,127
2020-03-05 07:20:00,91
2020-03-05 07:25:00,102
2020-03-05 07:30:00,105
2020-03-05 07:35:00,63
2020-03-05 07:40:00,32
2020-03-05 07:45:00,127
2020-03-05 07:50:00,41
2020-03-05 07:55:00,22
2020-03-05 08:00:00,9
2020-03-05 08:05:00,30
2020-03-05 08:10:00,7
2020-03-05 08:15:00,51
2020-03-05 08:20:00,4
2020-03-05 08:25:00,11
2020-03-05 08:30:00,48
2020-03-05 08:35:00,135
2020-03-05 08:40:00,198
2020-03-05 08:45:00,235
2020-03-05 08:50:00,249
2020-03-05 08:55:00,54
2020-03-05 09:00:00,108
2020-03-05 09:05:00,92
2020-03-05 09:10:00,125
2020-03-05 09:15:00,110
2020-03-05 09:20:00,107
2020-03-05 09:25:00,126
2020-03-05 09:30:00,184
2020-03-05 09:35:00,65
2020-03-05 09:40:00,101
2020-03-05 09:45:00,163
2020-03-05 09:50:00,107
2020-03-05 09:55:00,20
2020-03-05 10:00:00,23
2020-03-05 10:05:00,2
2020-03-05 10:10:00,18
2020-03-05 10:15:00,23
2020-03-05 10:20:00,37
2020-03-05 10:25:00,16
2020-03-05 10:30:00,48
2020-03-05 10:35:00,78
2020-03-05 10:40:00,40
2020-03-05 10:45:00,51
2020-03-05 10:50:00,79
2020-03-05 10:55:00,26
2020-03-05 11:00:00,19
2020-03-05 11:05:00,42
2020-03-05 11:10:00,60
2020-03-05 11:15:00,31
2020-03-05 11:20:00,40
2020-03-05 11:25:00,15
2020-03-05 11:30:00,18
2020-03-05 11:35:00,48
2020-03-05 11:40:00,18
2020-03-05 11:45:00,3
2020-03-05 11:50:00,57
2020-03-05 11:55:00,91
2020-03-05 12:00:00,111
2020-03-05 12:05:00,105
2020-03-05 12:10:00,54
2020-03-05 12:15:00,10
2020-03-05 12:20:00,6
2020-03-05 12:25:00,119
2020-03-05 12:30:00,45
2020-03-05 12:35:00,110
2020-03-05 12:40:00,46
2020-03-05 12:45:00,38
2020-03-05 12:50:00,18
2020-03-05 12:55:00,52
2020-03-05 13:00:00,149
2020-03-05 13:05:00,38
2020-03-05 13:10:00,15
2020-03-05 13:15:00,30
2020-03-05 13:20:00,16
2020-03-05 13:25:00,0
2020-03-05 13:30:00,22
2020-03-05 13:35:00,76
2020-03-05 13:40:00,0
2020-03-05 13:45:00,128
2020-03-05 13:50:00,108
2020-03-05 13:55:00,194
2020-03-05 14:00:00,6
2020-03-05 14:05:00,2
2020-03-05 14:10:00,5
2020-03-05 14:15:00,37
2020-03-05 14:20:00,56
2020-03-05 14:25:00,32
2020-03-05 14:30:00,2
2020-03-05 14:35:00,47
2020-03-05 14:40:00,101
2020-03-05 14:45:00,45
2020-03-05 14:50:00,54
2020-03-05 14:55:00,34
2020-03-05 15:00:00,16
2020-03-05 15:05:00,27
2020-03-05 15:10:00,38
2020-03-05 15:15:00,104
2020-03-05 15:20:00,14
2020-03-05 15:25:00,3
2020-03-05 15:30:00,5
2020-03-05 15:35:00,1
2020-03-05 15:40:00,19
2020-03-05 15:45:00,32
2020-03-05 15:50:00,53
2020-03-05 15:55:00,4
2020-03-05 16:00:00,51
2020-03-05 16:05:00,17
2020-03-05 16:10:00,33
2020-03-05 16:15:00,15
2020-03-05 16:20:00,24
2020-03-05 16:25:00,0
2020-03-05 16:30:00,37
2020-03-05 16:35:00,2
2020-03-05 16:40:00,1
2020-03-05 16:45:00,6
2020-03-05 16:50:00,5
2020-03-05 16:55:00,57
2020-03-05 17:00:00,32
2020-03-05 17:05:00,110
2020-03-05 17:10:00,244
2020-03-05 17:15:00,78
2020-03-05 17:20:00,17
2020-03-05 17:25:00,27
2020-03-05 17:30:00,13
2020-03-05 17:35:00,2
2020-03-05 17:40:00,62
2020-03-05 17:45:00,26
2020-03-05 17:50:00,10
2020-03-05 17:55:00,7
2020-03-05 18:00:00,1
2020-03-05 18:05:00,2
2020-03-05 18:10:00,2
2020-03-05 18:15:00,37
2020-03-05 18:20:00,9
2020-03-05 18:25:00,10
2020-03-05 18:30:00,0
2020-03-05 18:35:00,8
2020-03-05 18:40:00,11
2020-03-05 18:45:00,13
2020-03-05 18:50:00,9
2020-03-05 18:55:00,23
2020-03-05 19:00:00,7
2020-03-05 19:05:00,10
2020-03-05 19:10:00,5
2020-03-05 19:15:00,5
2020-03-05 19:20:00,1
2020-03-05 19:25:00,74
2020-03-05 19:30:00,237
2020-03-05 19:35:00,212
2020-03-05 19:40:00,251
2020-03-05 19:45:00,260
2020-03-05 19:50:00,267
2020-03-05 19:55:00,142
2020-03-05 20:00:00,48
2020-03-05 20:05:00,132
2020-03-05 20:10:00,97
2020-03-05 20:15:00,78
2020-03-05 20:20:00,33
2020-03-05 20:25:00,47
2020-03-05 20:30:00,68
2020-03-05 20:35:00,98
2020-03-05 20:40:00,36
2020-03-05 20:45:00,67
2020-03-05 20:50:00,120
2020-03-05 20:55:00,46
2020-03-05 21:00:00,240
2020-03-05 21:05:00,82
2020-03-05 21:10:00,40
2020-03-05 21:15:00,74
2020-03-05 21:20:00,111
2020-03-05 21:25:00,76
2020-03-05 21:30:00,99
2020-03-05 21:35:00,8
2020-03-05 21:40:00,66
2020-03-05 21:45:00,25
2020-03-05 21:50:00,17
2020-03-05 21:55:00,10
2020-03-05 22:00:00,12
2020-03-05 22:05:00,0
2020-03-05 22:10:00,0
2020-03-05 22:15:00,0
2020-03-05 22:20:00,0
2020-03-05 22:25:00,0
2020-03-05 22:30:00,0
2020-03-05 22:35:00,0
2020-03-05 22:40:00,0
2020-03-05 22:45:00,117
2020-03-05 22:50:00,117
2020-03-05 22:55:00,199
2020-03-05 23:00:00,156
2020-03-05 23:05:00,324
2020-03-05 23:10:00,349
2020-03-05 23:15:00,351
2020-03-05 23:20:00,353
2020-03-05 23:25:00,354
2020-03-05 23:30:00,359
2020-03-05 23:35:00,361
2020-03-05 23:40:00,364
2020-03-05 23:45:00,368
2020-03-05 23:50:00,372
2020-03-05 23:55:00,370
2020-03-06 00:00:00,372
2020-03-06 00:05:00,368
2020-03-06 00:10:00,362
2020-03-06 00:15:00,355
2020-03-06 00:20:00,352
2020-03-06 00:25:00,341
2020-03-06 00:30:00,347
2020-03-06 00:35:00,345
2020-03-06 00:40:00,318
2020-03-06 00:45:00,352
2020-03-06 00:50:00,336
2020-03-06 00:55:00,348
2020-03-06 01:00:00,347
2020-03-06 01:05:00,331
2020-03-06 01:10:00,341
2020-03-06 01:15:00,340
2020-03-06 01:20:00,333
2020-03-06 01:25:00,343
2020-03-06 01:30:00,333
2020-03-06 01:35:00,335
2020-03-06 01:40:00,286
2020-03-06 01:45:00,324
2020-03-06 01:50:00,326
2020-03-06 01:55:00,327
2020-03-06 02:00:00,327
2020-03-06 02:05:00,250
2020-03-06 02:10:00,261
2020-03-06 02:15:00,281
2020-03-06 02:20:00,251
2020-03-06 02:25:00,243
2020-03-06 02:30:00,265
2020-03-06 02:35:00,268
2020-03-06 02:40:00,295
2020-03-06 02:45:00,317
2020-03-06 02:50:00,290
2020-03-06 02:55:00,263
2020-03-06 03:00:00,236
2020-03-06 03:05:00,257
2020-03-06 03:10:00,307
2020-03-06 03:15:00,312
2020-03-06 03:20:00,316
2020-03-06 03:25:00,322
2020-03-06 03:30:00,296
2020-03-06 03:35:00,326
2020-03-06 03:40:00,299
2020-03-06 03:45:00,269
2020-03-06 03:50:00,305
2020-03-06 03:55:00,304
2020-03-06 04:00:00,315
2020-03-06 04:05:00,326
2020-03-06 04:10:00,336
2020-03-06 04:15:00,260
2020-03-06 04:20:00,326
2020-03-06 04:25:00,313
2020-03-06 04:30:00,333
2020-03-06 04:35:00,293
2020-03-06 04:40:00,322
2020-03-06 04:45:00,289
2020-03-06 04:50:00,313
2020-03-06 04:55:00,317
2020-03-06 05:00:00,237
2020-03-06 05:05:00,285
2020-03-06 05:10:00,293
2020-03-06 05:15:00,312
2020-03-06 05:20:00,289
2020-03-06 05:25:00,292
2020-03-06 05:30:00,306
2020-03-06 05:35:00,284
2020-03-06 05:40:00,55
2020-03-06 05:45:00,207
2020-03-06 05:50:00,42
2020-03-06 05:55:00,1
2020-03-06 06:00:00,0
2020-03-06 06:05:00,1
2020-03-06 06:10:00,16
2020-03-06 06:15:00,22
2020-03-06 06:20:00,96
2020-03-06 06:25:00,198
2020-03-06 06:30:00,170
2020-03-06 06:35:00,79
2020-03-06 06:40:00,43
2020-03-06 06:45:00,131
2020-03-06 06:50:00,185
2020-03-06 06:55:00,103
2020-03-06 07:00:00,161
2020-03-06 07:05:00,74
2020-03-06 07:10:00,23
2020-03-06 07:15:00,25
2020-03-06 07:20:00,0
2020-03-06 07:25:00,53
2020-03-06 07:30:00,70
2020-03-06 07:35:00,72
2020-03-06 07:40:00,6
2020-03-06 07:45:00,3
2020-03-06 07:50:00,8
2020-03-06 07:55:00,10
2020-03-06 08:00:00,0
2020-03-06 08:05:00,27
2020-03-06 08:10:00,16
2020-03-06 08:15:00,12
2020-03-06 08:20:00,22
2020-03-06 08:25:00,28
2020-03-06 08:30:00,9
2020-03-06 08:35:00,8
2020-03-06 08:40:00,22
2020-03-06 08:45:00,11
2020-03-06 08:50:00,42
2020-03-06 08:55:00,126
2020-03-06 09:00:00,68
2020-03-06 09:05:00,157
2020-03-06 09:10:00,117
2020-03-06 09:15:00,85
2020-03-06 09:20:00,131
2020-03-06 09:25:00,82
2020-03-06 09:30:00,193
2020-03-06 09:35:00,82
2020-03-06 09:40:00,85
2020-03-06 09:45:00,94
2020-03-06 09:50:00,63
2020-03-06 09:55:00,232
2020-03-06 10:00:00,75
2020-03-06 10:05:00,88
2020-03-06 10:10:00,79
2020-03-06 10:15:00,16
2020-03-06 10:20:00,14
2020-03-06 10:25:00,4
2020-03-06 10:30:00,78
2020-03-06 10:35:00,116
2020-03-06 10:40:00,143
2020-03-06 10:45:00,121
2020-03-06 10:50:00,56
2020-03-06 10:55:00,136
2020-03-06 11:00:00,49
2020-03-06 11:05:00,34
2020-03-06 11:10:00,7
2020-03-06 11:15:00,55
2020-03-06 11:20:00,127
2020-03-06 11:25:00,23
2020-03-06 11:30:00,8
2020-03-06 11:35:00,29
2020-03-06 11:40:00,135
2020-03-06 11:45:00,54
2020-03-06 11:50:00,24
2020-03-06 11:55:00,14
2020-03-06 12:00:00,73
2020-03-06 12:05:00,20
2020-03-06 12:10:00,43
2020-03-06 12:15:00,17
2020-03-06 12:20:00,56
2020-03-06 12:25:00,12
2020-03-06 12:30:00,7
2020-03-06 12:35:00,49
2020-03-06 12:40:00,19
2020-03-06 12:45:00,115
2020-03-06 12:50:00,0
2020-03-06 12:55:00,5
2020-03-06 13:00:00,5
2020-03-06 13:05:00,3
2020-03-06 13:10:00,0
2020-03-06 13:15:00,23
2020-03-06 13:20:00,1
2020-03-06 13:25:00,2
2020-03-06 13:30:00,8
2020-03-06 13:35:00,15
2020-03-06 13:40:00,0
2020-03-06 13:45:00,22
2020-03-06 13:50:00,38
2020-03-06 13:55:00,6
2020-03-06 14:00:00,1
2020-03-06 14:05:00,7
2020-03-06 14:10:00,0
2020-03-06 14:15:00,8
2020-03-06 14:20:00,15
2020-03-06 14:25:00,0
2020-03-06 14:30:00,0
2020-03-06 14:35:00,2
2020-03-06 14:40:00,0
2020-03-06 14:45:00,13
2020-03-06 14:50:00,7
2020-03-06 14:55:00,14
2020-03-06 15:00:00,35
2020-03-06 15:05:00,8
2020-03-06 15:10:00,10
2020-03-06 15:15:00,2
2020-03-06 15:20:00,16
2020-03-06 15:25:00,1
2020-03-06 15:30:00,42
2020-03-06 15:35:00,41
2020-03-06 15:40:00,30
2020-03-06 15:45:00,27
2020-03-06 15:50:00,75
2020-03-06 15:55:00,49
2020-03-06 16:00:00,70
2020-03-06 16:05:00,73
2020-03-06 16:10:00,12
2020-03-06 16:15:00,2
2020-03-06 16:20:00,46
2020-03-06 16:25:00,27
2020-03-06 16:30:00,64
2020-03-06 16:35:00,14
2020-03-06 16:40:00,105
2020-03-06 16:45:00,61
2020-03-06 16:50:00,39
2020-03-06 16:55:00,41
2020-03-06 17:00:00,78
2020-03-06 17:05:00,46
2020-03-06 17:10:00,139
2020-03-06 17:15:00,37
2020-03-06 17:20:00,66
2020-03-06 17:25:00,51
2020-03-06 17:30:00,45
2020-03-06 17:35:00,4
2020-03-06 17:40:00,99
2020-03-06 17:45:00,16
2020-03-06 17:50:00,208
2020-03-06 17:55:00,2
2020-03-06 18:00:00,137
2020-03-06 18:05:00,172
2020-03-06 18:10:00,85
2020-03-06 18:15:00,83
2020-03-06 18:20:00,115
2020-03-06 18:25:00,60
2020-03-06 18:30:00,39
2020-03-06 18:35:00,9
2020-03-06 18:40:00,68
2020-03-06 18:45:00,9
2020-03-06 18:50:00,31
2020-03-06 18:55:00,54
2020-03-06 19:00:00,31
2020-03-06 19:05:00,27
2020-03-06 19:10:00,47
2020-03-06 19:15:00,7
2020-03-06 19:20:00,56
2020-03-06 19:25:00,7
2020-03-06 19:30:00,1
2020-03-06 19:35:00,119
2020-03-06 19:40:00,15
2020-03-06 19:45:00,25
2020-03-06 19:50:00,4
2020-03-06 19:55:00,16
2020-03-06 20:00:00,17
2020-03-06 20:05:00,13
2020-03-06 20:10:00,12
2020-03-06 20:15:00,22
2020-03-06 20:20:00,21
2020-03-06 20:25:00,133
2020-03-06 20:30:00,34
2020-03-06 20:35:00,98
2020-03-06 20:40:00,0
2020-03-06 20:45:00,3
2020-03-06 20:50:00,13
2020-03-06 20:55:00,4
2020-03-06 21:00:00,13
2020-03-06 21:05:00,8
2020-03-06 21:10:00,14
2020-03-06 21:15:00,0
2020-03-06 21:20:00,3
2020-03-06 21:25:00,40
2020-03-06 21:30:00,66
2020-03-06 21:35:00,99
2020-03-06 21:40:00,67
2020-03-06 21:45:00,316
2020-03-06 21:50:00,148
2020-03-06 21:55:00,109
2020-03-06 22:00:00,62
2020-03-06 22:05:00,6
2020-03-06 22:10:00,83
2020-03-06 22:15:00,0
2020-03-06 22:20:00,0
2020-03-06 22:25:00,0
2020-03-06 22:30:00,0
2020-03-06 22:35:00,0
2020-03-06 22:40:00,0
2020-03-06 22:45:00,0
2020-03-06 22:50:00,22
2020-03-06 22:55:00,51
2020-03-06 23:00:00,131
2020-03-06 23:05:00,71
2020-03-06 23:10:00,0
2020-03-06 23:15:00,228
2020-03-06 23:20:00,39
2020-03-06 23:25:00,19
2020-03-06 23:30:00,291
2020-03-06 23:35:00,311
2020-03-06 23:40:00,195
2020-03-06 23:45:00,166
2020-03-06 23:50:00,271
2020-03-06 23:55:00,244
2020-03-07 00:00:00,270
2020-03-07 00:05:00,239
2020-03-07 00:10:00,275
2020-03-07 00:15:00,269
2020-03-07 00:20:00,278
2020-03-07 00:25:00,277
2020-03-07 00:30:00,280
2020-03-07 00:35:00,280
2020-03-07 00:40:00,270
2020-03-07 00:45:00,273
2020-03-07 00:50:00,245
2020-03-07 00:55:00,278
2020-03-07 01:00:00,272
2020-03-07 01:05:00,89
2020-03-07 01:10:00,117
2020-03-07 01:15:00,107
2020-03-07 01:20:00,181
2020-03-07 01:25:00,195
2020-03-07 01:30:00,267
2020-03-07 01:35:00,251
2020-03-07 01:40:00,166
2020-03-07 01:45:00,188
2020-03-07 01:50:00,256
2020-03-07 01:55:00,242
2020-03-07 02:00:00,97
2020-03-07 02:05:00,30
2020-03-07 02:10:00,62
2020-03-07 02:15:00,2
2020-03-07 02:20:00,14
2020-03-07 02:25:00,22
2020-03-07 02:30:00,6
2020-03-07 02:35:00,2
2020-03-07 02:40:00,10
2020-03-07 02:45:00,270
2020-03-07 02:50:00,318
2020-03-07 02:55:00,350
2020-03-07 03:00:00,331
2020-03-07 03:05:00,300
2020-03-07 03:10:00,304
2020-03-07 03:15:00,299
2020-03-07 03:20:00,305
2020-03-07 03:25:00,278
2020-03-07 03:30:00,289
2020-03-07 03:35:00,264
2020-03-07 03:40:00,263
2020-03-07 03:45:00,277
2020-03-07 03:50:00,269
2020-03-07 03:55:00,253
2020-03-07 04:00:00,299
2020-03-07 04:05:00,281
2020-03-07 04:10:00,260
2020-03-07 04:15:00,298
2020-03-07 04:20:00,288
2020-03-07 04:25:00,283
2020-03-07 04:30:00,205
2020-03-07 04:35:00,278
2020-03-07 04:40:00,291
2020-03-07 04:45:00,300
2020-03-07 04:50:00,311
2020-03-07 04:55:00,104
2020-03-07 05:00:00,0
2020-03-07 05:05:00,1
2020-03-07 05:10:00,37
2020-03-07 05:15:00,247
2020-03-07 05:20:00,202
2020-03-07 05:25:00,241
2020-03-07 05:30:00,260
2020-03-07 05:35:00,251
2020-03-07 05:40:00,255
2020-03-07 05:45:00,246
2020-03-07 05:50:00,141
2020-03-07 05:55:00,2
2020-03-07 06:00:00,14
2020-03-07 06:05:00,0
2020-03-07 06:10:00,14
2020-03-07 06:15:00,6
2020-03-07 06:20:00,20
2020-03-07 06:25:00,31
2020-03-07 06:30:00,7
2020-03-07 06:35:00,80
2020-03-07 06:40:00,22
2020-03-07 06:45:00,30
2020-03-07 06:50:00,44
2020-03-07 06:55:00,13
2020-03-07 07:00:00,9
2020-03-07 07:05:00,14
2020-03-07 07:10:00,8
2020-03-07 07:15:00,8
2020-03-07 07:20:00,0
2020-03-07 07:25:00,10
2020-03-07 07:30:00,4
2020-03-07 07:35:00,32
2020-03-07 07:40:00,5
2020-03-07 07:45:00,14
2020-03-07 07:50:00,41
2020-03-07 07:55:00,8
2020-03-07 08:00:00,0
2020-03-07 08:05:00,0
2020-03-07 08:10:00,0
2020-03-07 08:15:00,0
2020-03-07 08:20:00,0
2020-03-07 08:25:00,14
2020-03-07 08:30:00,68
2020-03-07 08:35:00,142
2020-03-07 08:40:00,121
2020-03-07 08:45:00,133
2020-03-07 08:50:00,72
2020-03-07 08:55:00,52
2020-03-07 09:00:00,16
2020-03-07 09:05:00,52
2020-03-07 09:10:00,48
2020-03-07 09:15:00,39
2020-03-07 09:20:00,60
2020-03-07 09:25:00,95
2020-03-07 09:30:00,99
2020-03-07 09:35:00,29
2020-03-07 09:40:00,65
2020-03-07 09:45:00,75
2020-03-07 09:50:00,95
2020-03-07 09:55:00,236
2020-03-07 10:00:00,271
2020-03-07 10:05:00,177
2020-03-07 10:10:00,68
2020-03-07 10:15:00,172
2020-03-07 10:20:00,176
2020-03-07 10:25:00,222
2020-03-07 10:30:00,245
2020-03-07 10:35:00,256
2020-03-07 10:40:00,173
2020-03-07 10:45:00,262
2020-03-07 10:50:00,294
2020-03-07 10:55:00,270
2020-03-07 11:00:00,253
2020-03-07 11:05:00,165
2020-03-07 11:10:00,121
2020-03-07 11:15:00,151
2020-03-07 11:20:00,296
2020-03-07 11:25:00,259
2020-03-07 11:30:00,176
2020-03-07 11:35:00,118
2020-03-07 11:40:00,98
2020-03-07 11:45:00,46
2020-03-07 11:50:00,1
2020-03-07 11:55:00,29
2020-03-07 12:00:00,7
2020-03-07 12:05:00,0
2020-03-07 12:10:00,0
2020-03-07 12:15:00,0
2020-03-07 12:20:00,0
2020-03-07 12:25:00,0
2020-03-07 12:30:00,0
2020-03-07 12:35:00,0
2020-03-07 12:40:00,0
2020-03-07 12:45:00,0
2020-03-07 12:50:00,0
2020-03-07 12:55:00,0
2020-03-07 13:00:00,45
2020-03-07 13:05:00,0
2020-03-07 13:10:00,4
